ts_ms,open,high,low,close
1783737900000,726.52,726.54,726.52,726.54
1783740600000,726.59,726.59,726.59,726.59
1783741500000,726.59,726.59,726.59,726.59
1783742400000,726.64,726.64,726.64,726.64
1783744200000,726.64,727,726.64,727
1783745100000,727.17,727.26,727.17,727.26
1783746900000,727.31,727.31,727.31,727.31
1783749600000,727.31,727.31,727.31,727.31
1783756800000,727.36,727.36,727.36,727.36
1783757700000,727.36,727.36,727.36,727.36
1783762200000,727.36,727.36,727.36,727.36
1783765800000,727.42,727.42,727.42,727.42
1783766700000,726.75,726.75,726.75,726.75
1783774800000,726.75,726.75,726.62,726.62
1783785600000,727.4,727.4,727.4,727.4
1783788300000,727.4,727.4,727.4,727.4
1783790100000,727.4,727.4,727.4,727.4
1783796400000,727.4,727.4,726.51,726.51
1783800000000,727.4,727.4,727.4,727.4
1783809000000,727.4,727.4,727.4,727.4
1783828800000,727.4,727.4,727.4,727.4
1783836000000,727.4,727.4,727.4,727.4
1783837800000,726.51,726.51,726.51,726.51
1783839600000,727.4,727.4,727.4,727.4
1783840500000,727.4,727.4,727.4,727.4
1783841400000,727.4,727.4,727.4,727.4
1783847700000,726.51,726.51,726.46,726.46
1783848600000,727.4,727.4,727.4,727.4
1783861200000,726.46,726.46,726.46,726.46
1783872000000,727.4,727.42,727.4,727.42
1783874700000,726.69,726.69,726.69,726.69
1783882800000,727.48,727.48,727.48,727.48
1783886400000,727.5,727.57,727.5,727.57
1783897200000,727.65,727.65,727.65,727.65
1783900800000,722.08,726.14,721.59,725.11
1783901700000,725.26,725.42,723.73,723.94
1783902600000,723.85,723.99,721.16,721.89
1783903500000,722.01,722.43,720.16,720.59
1783904400000,720.71,721.09,719.66,720.27
1783905300000,720.26,721,719.72,720.07
1783906200000,720.07,720.98,719.73,720.14
1783907100000,720.2,720.2,718.47,719.01
1783908000000,719.2,719.25,718.24,718.75
1783908900000,718.94,720.12,718.64,719.96
1783909800000,719.95,720.01,718.7,719.12
1783910700000,719.12,719.25,717.91,717.92
1783911600000,717.99,718.06,717.21,717.42
1783912500000,717.47,717.92,717.14,717.75
1783913400000,717.81,718.16,717.19,717.47
1783914300000,717.42,718.1,717.18,717.26
1783915200000,717.31,717.31,716.39,716.76
1783916100000,716.77,717.01,716.1,716.37
1783917000000,716.42,716.45,715.71,715.75
1783917900000,715.76,716.02,715.49,715.76
1783918800000,715.81,717.32,715.31,717.12
1783919700000,717.2,717.2,714.64,714.72
1783920600000,714.64,716.77,713.94,716.01
1783921500000,716.01,716.76,715.55,716.31
1783922400000,716.34,716.73,714.88,715
1783923300000,714.89,715.97,714.89,715.89
1783924200000,715.97,716.35,715.14,716.04
1783925100000,716.02,716.37,715.43,715.65
1783926000000,715.97,716.88,715.31,716.88
1783926900000,716.82,717.24,716.15,716.87
1783927800000,716.74,716.77,715.95,716.52
1783928700000,716.57,716.57,716.05,716.32
1783929600000,716.53,724.693,716.23,717.31
1783930500000,717.64,718.441,717.593,718.29
1783931400000,718.18,718.289,717.528,717.61
1783932300000,718.42,718.765,718.081,718.41
1783933200000,718.19,718.662,717.961,718.19
1783934100000,718.29,719.046,718.235,718.86
1783935000000,719.006,719.318,718.83,719.266
1783935900000,719.264,719.264,718.753,719.235
1783936800000,718.97,719.344,718.446,718.61
1783937700000,718.52,719.036,718.44,718.44
1783938600000,718.51,718.808,718.384,718.46
1783939500000,718.397,718.984,718.375,718.748
1783940400000,718.85,719.86,718.748,718.96
1783941300000,719.41,719.458,718.572,718.94
1783942200000,719.5,719.702,719.08,719.08
1783943100000,718.68,719.128,718.22,718.3
1783944000000,718.59,718.715,717.476,717.72
1783944900000,717.7,718.321,717.12,717.16
1783945800000,717.01,717.341,716.51,717.22
1783946700000,717.56,718.075,717.234,718
1783947600000,717.9,718.609,717.811,718.02
1783948500000,717.85,717.983,717.21,717.58
1783949400000,717.67,718.31,713.97,714.948
1783950300000,715,715.96,713.15,715.71
1783951200000,715.86,716.56,714.215,716.31
1783952100000,716.27,717.57,712.62,717.55
1783953000000,717.66,718,715.777,716.06
1783953900000,715.69,717.93,715.19,717.88
1783954800000,718.01,718.65,716.84,716.91
1783955700000,716.63,718.12,716.63,717.71
1783956600000,717.605,718,716.31,716.31
1783957500000,716.357,716.38,715.06,715.345
1783958400000,715.34,715.902,714.72,715.3
1783959300000,715.37,715.393,713.67,714.1
1783960200000,713.61,714.05,711.72,713.47
1783961100000,713.62,713.98,711.86,713.3
1783962000000,713.28,714.535,713.06,713.607
1783962900000,713.61,713.79,712.56,712.95
1783963800000,712.99,713.31,712.24,712.77
1783964700000,712.915,713.1,711.8,712.07
1783965600000,712.08,713.421,711.99,712.985
1783966500000,712.968,713.035,711.83,711.975
1783967400000,711.99,712.94,711.54,712.59
1783968300000,712.7,713.11,712.23,712.42
1783969200000,712.43,713.144,711.5,711.76
1783970100000,711.745,711.82,710.31,710.64
1783971000000,710.765,711.52,710.1,711.52
1783971900000,711.42,712.675,711.015,711.77
1783972800000,711.91,711.929,711.09,711.54
1783973700000,711.39,711.509,710.01,711.01
1783974600000,710.91,711.089,710.8,710.92
1783975500000,711.01,711.198,710.691,710.91
1783976400000,710.948,711.335,710.906,710.962
1783977300000,710.99,711.073,710.891,710.99
1783978200000,710.985,711.245,710.985,711.191
1783979100000,711.186,711.5,711.173,711.36
1783980000000,711.83,712.037,711.337,711.92
1783980900000,711.48,711.795,711.037,711.48
1783981800000,711.037,711.253,710.917,711.216
1783982700000,711.53,711.577,710.14,710.5
1783983600000,710.16,710.233,709.519,709.58
1783984500000,709.91,710.118,709.382,710.03
1783985400000,708.89,709.507,708.552,708.89
1783986300000,709.41,710.629,708.571,709.41
1783987200000,710.632,711.84,708.57,711.8
1783988100000,711.8,712.01,709.69,710.74
1783989000000,710.77,712.32,710.25,710.55
1783989900000,710.56,713.41,710.56,713.18
1783990800000,713.21,713.56,712.2,712.4
1783991700000,712.18,713.27,712.18,712.86
1783992600000,712.69,712.85,711.28,712.02
1783993500000,712.1,712.7,711.16,711.3
1783994400000,711.48,712.33,710.85,710.86
1783995300000,710.85,711.01,709.61,710.32
1783996200000,710.2,711.49,709.48,711.25
1783997100000,711.31,711.54,709.87,710.01
1783998000000,709.95,709.98,708.57,708.7
1783998900000,708.71,709.68,707.94,709.68
1783999800000,709.66,710.25,708.7,709.23
1784000700000,709.29,710.9,709.15,710.9
1784001600000,710.82,711.25,709.61,710.04
1784002500000,710.01,711.47,709.83,711.43
1784003400000,711.43,712.31,711.3,712.08
1784004300000,712,713,712,712.9
1784005200000,712.9,713.81,712.5,713.76
1784006100000,713.76,715.25,713.54,715.1
1784007000000,715.12,715.76,714.51,714.91
1784007900000,714.92,715.16,714.64,714.83
1784008800000,714.9,715.81,714.78,715.81
1784009700000,715.84,716.22,714.99,715.19
1784010600000,715.19,715.81,714.9,714.91
1784011500000,714.95,715.01,714.27,714.29
1784012400000,714.09,715.15,713.81,714.98
1784013300000,714.98,715.51,714.53,715.25
1784014200000,715.11,715.23,714.28,714.41
1784015100000,714.44,715.26,714.15,714.43
1784016000000,714.71,715.11,710.644,714.66
1784016900000,715.29,715.764,714.58,715.18
1784017800000,715.6,715.863,715.313,715.6
1784018700000,714.78,715.449,714.413,714.54
1784019600000,715.28,715.663,714.107,715.28
1784020500000,715.54,715.755,714.452,714.77
1784021400000,714.58,715.247,714.449,715.06
1784022300000,715.19,715.568,714.998,715.45
1784023200000,715.16,715.502,714.954,715.41
1784024100000,715.2,715.226,714.744,714.91
1784025000000,714.96,715.787,714.642,715.13
1784025900000,715.01,715.498,714.838,715.17
1784026800000,715.35,715.42,714.01,715.23
1784027700000,715.2,716.667,715.169,716.06
1784028600000,716.1,716.537,715.408,715.43
1784029500000,715.65,716.388,715.486,715.81
1784030400000,715.87,715.894,714.36,714.36
1784031300000,715.02,717,714.606,717
1784032200000,717.8,722.71,716.895,720.31
1784033100000,720.19,720.729,718.83,719.38
1784034000000,719.52,720.028,719.15,719.34
1784034900000,719.48,720.57,718.644,719.97
1784035800000,720.22,720.22,717.2,718.84
1784036700000,719.18,720.04,718,719.66
1784037600000,719.47,720,716.03,716.74
1784038500000,716.54,718.23,714.4,717.21
1784039400000,717.17,720.77,716.59,718.22
1784040300000,718.21,719.58,716.69,719.58
1784041200000,719.54,721.49,718.88,721.145
1784042100000,721.09,722.08,720.58,721.97
1784043000000,722.06,722.29,719.96,720.79
1784043900000,720.95,721.17,719.209,719.52
1784044800000,719.395,719.588,717.968,718.58
1784045700000,718.4,719.61,717.72,719.52
1784046600000,719.48,720.53,718.94,720.19
1784047500000,720.3,720.69,719.61,720.605
1784048400000,720.54,721.146,720.35,720.535
1784049300000,720.53,721.494,720.19,721.18
1784050200000,721.27,721.46,720.5,721.14
1784051100000,721.19,721.54,720.758,721.47
1784052000000,721.45,721.675,721.05,721.64
1784052900000,721.71,721.85,721.15,721.27
1784053800000,721.3,721.626,720.23,720.63
1784054700000,720.54,721.03,720.378,720.56
1784055600000,720.55,720.77,719.55,720.39
1784056500000,720.43,720.91,719.92,719.92
1784057400000,719.97,720.4,719.32,720.295
1784058300000,720.35,720.815,719.48,719.72
1784059200000,719.75,720.09,719.371,719.72
1784060100000,719.73,719.78,719.261,719.35
1784061000000,719.41,719.97,719.372,719.91
1784061900000,720.01,720.01,719.666,719.92
1784062800000,719.85,719.929,719.77,719.88
1784063700000,719.89,720.05,719.8,719.91
1784064600000,720.05,720.089,719.858,719.886
1784065500000,719.84,719.949,719.799,719.84
1784066400000,719.89,719.986,718.769,719
1784067300000,719.33,719.855,718.875,719.66
1784068200000,719.64,719.851,719.47,719.64
1784069100000,719.53,719.547,719.191,719.43
1784070000000,719.93,719.943,719.054,719.93
1784070900000,719.9,721.559,719.707,721.22
1784071800000,721.63,721.836,721.213,721.58
1784072700000,721.08,722.261,721.08,722.21
1784073600000,721.99,722.52,721.07,722.35
1784074500000,722.23,723.21,722.1,722.9
1784075400000,722.99,723.11,721.1,721.29
1784076300000,721.31,723.16,721.2,722.96
1784077200000,723,723.08,721.58,722.15
1784078100000,722.15,723.44,722.15,723.02
1784079000000,723.08,723.49,722.35,722.35
1784079900000,722.43,723.87,722.41,723.87
1784080800000,723.9,724.4,723.67,723.99
1784081700000,724.06,724.4,723.92,724.03
1784082600000,724.21,724.51,724.06,724.51
1784083500000,724.49,724.54,723.96,724.03
1784084400000,723.93,724.03,723.62,723.91
1784085300000,723.93,724.49,723.9,724.39
1784086200000,724.48,724.89,724.48,724.53
1784087100000,724.65,725.36,724.65,725.23
1784088000000,725.25,725.27,724.8,724.9
1784088900000,724.9,725.14,724.66,724.68
1784089800000,724.58,725.14,724.51,724.97
1784090700000,724.99,725.4,724.99,725.4
1784091600000,725.4,726.25,724.69,724.8
1784092500000,724.84,725.51,724.29,724.46
1784093400000,724.46,725,724.13,724.71
1784094300000,724.66,725.61,724.59,725.61
1784095200000,725.65,726.01,725.56,725.88
1784096100000,725.9,725.91,725.47,725.84
1784097000000,725.86,725.98,725.15,725.26
1784097900000,725.31,725.75,725.26,725.57
1784098800000,725.49,726.32,725.09,725.7
1784099700000,725.69,725.75,723.2,724.11
1784100600000,724.04,724.55,723.56,724.28
1784101500000,724.26,724.92,724.17,724.75
1784102400000,724.75,724.75,722.069,722.85
1784103300000,722.71,723,721.81,721.93
1784104200000,722.52,723.056,722.52,722.52
1784105100000,723.22,723.484,722.845,723.3
1784106000000,723.69,723.837,723.33,723.64
1784106900000,723.73,723.962,723.533,723.73
1784107800000,723.636,723.854,723.174,723.7
1784108700000,723.07,723.708,722.899,723.07
1784109600000,723.05,723.498,722.877,723.07
1784110500000,723.23,723.569,722.2,722.31
1784111400000,722.41,722.934,722.271,722.48
1784112300000,722.88,723.259,722.519,723.15
1784113200000,723.26,723.713,723.022,723.31
1784114100000,723.101,723.417,722.89,722.951
1784115000000,723.31,723.468,722.821,723.31
1784115900000,722.89,723.166,722.672,723.04
1784116800000,722.842,722.858,721.922,722.049
1784117700000,722.09,722.279,721.498,721.86
1784118600000,722.61,724.108,722,723.73
1784119500000,723.6,724.72,723.5,724.65
1784120400000,724.61,724.721,723.468,723.58
1784121300000,723.58,723.97,723.437,723.97
1784122200000,724.1,724.3,720.93,720.93
1784123100000,720.99,721.14,718.95,720.46
1784124000000,720.9,722.21,720.295,720.42
1784124900000,720.35,720.7,716.24,718.218
1784125800000,718.1,718.5,713.76,715.23
1784126700000,715.085,716.28,714.459,715.95
1784127600000,715.95,716.64,714.77,715.03
1784128500000,714.99,716.172,713.69,716.13
1784129400000,716.17,716.53,714.97,715.561
1784130300000,715.28,715.564,714.38,714.75
1784131200000,714.72,715.12,712.08,712.09
1784132100000,712.06,712.61,711.06,711.81
1784133000000,711.99,712.31,710.28,711.45
1784133900000,711.412,713.58,711.17,712.971
1784134800000,712.87,714.137,712.82,713.49
1784135700000,713.56,715.32,713.486,715.27
1784136600000,715.33,716.02,715.228,716.01
1784137500000,715.99,717.66,715.809,717.15
1784138400000,717.181,718.28,717.181,717.995
1784139300000,717.82,718.59,717.22,718.16
1784140200000,718.17,718.44,716.59,716.69
1784141100000,716.59,716.71,715.05,715.46
1784142000000,715.45,716.84,715.34,716.245
1784142900000,716.222,716.287,714.92,716.097
1784143800000,716.31,717.5,715.51,717.32
1784144700000,717.24,717.84,716.462,717.69
1784145600000,717.81,718.5,717.425,717.61
1784146500000,717.63,718.092,717.55,718.07
1784147400000,717.94,718.059,717.781,717.93
1784148300000,717.94,718.09,717.814,717.96
1784149200000,717.825,717.886,717.807,717.88
1784150100000,717.875,717.899,717.455,717.455
1784151000000,717.459,717.68,717.415,717.679
1784151900000,717.68,717.765,717.629,717.629
1784152800000,717.658,718.737,717.658,718.278
1784153700000,717.92,718.295,717.912,717.92
1784154600000,717.51,718.103,717.308,717.51
1784155500000,717.72,718.053,717.15,717.86
1784156400000,717.9,718.418,717.892,717.9
1784157300000,717.79,718.145,717.566,717.61
1784158200000,718.01,718.358,717.665,718.23
1784159100000,718.13,718.221,717.245,717.4
1784160000000,717.64,719.08,717.35,719.08
1784160900000,719.15,719.15,716.81,716.98
1784161800000,716.97,717.52,715.95,715.95
1784162700000,715.92,717.05,715.84,716.45
1784163600000,716.63,716.81,715.68,715.92
1784164500000,715.86,715.93,715.33,715.36
1784165400000,715.42,716.33,715.15,715.68
1784166300000,715.87,717.36,715.87,716.48
1784167200000,716.35,716.43,715.79,716.14
1784168100000,716.31,717.75,716.1,717.49
1784169000000,717.54,717.84,717.01,717.11
1784169900000,717.2,718.51,717.15,718.35
1784170800000,718.31,718.9,718.25,718.87
1784171700000,718.83,718.9,717.91,718.08
1784172600000,718.07,718.78,717.99,718.19
1784173500000,718.26,718.63,717.87,718.63
1784174400000,718.69,719.01,718.31,719.01
1784175300000,718.88,718.88,717.97,718.11
1784176200000,718.02,718.2,717.56,717.94
1784177100000,717.74,718.07,717.66,717.83
1784178000000,718,718.81,717.67,718.75
1784178900000,718.93,719.48,718.67,719.26
1784179800000,719.3,719.94,716.95,717.84
1784180700000,717.83,717.92,717.2,717.4
1784181600000,717.37,718.56,716.46,718.38
1784182500000,718.21,718.81,717.29,717.29
1784183400000,717.21,717.59,716.39,717.03
1784184300000,716.96,717.49,716.71,717.31
1784185200000,717.27,717.27,715.79,715.79
1784186100000,715.71,716.46,715.59,715.84
1784187000000,715.86,715.95,714.59,714.59
1784187900000,714.61,717.396,714.09,714.45
1784188800000,713.8,716.883,712.639,712.99
1784189700000,712.88,714.13,712.394,713.63
1784190600000,714.06,714.715,713.607,714.06
1784191500000,714.101,715.138,714.101,715.125
1784192400000,715.47,716.064,715.123,716.04
1784193300000,716.19,716.309,715.62,716.04
1784194200000,715.33,716.019,715.066,715.33
1784195100000,714.81,715.042,713.607,714.36
1784196000000,713.65,714.306,713.283,713.56
1784196900000,713.29,714.136,713.27,713.29
1784197800000,714.05,714.194,713.198,713.82
1784198700000,713.07,713.789,713.025,713.07
1784199600000,713.57,713.576,712,712.549
1784200500000,712.62,712.904,711.68,712.21
1784201400000,712.23,712.23,711.293,711.31
1784202300000,711.55,711.788,709.88,710.98
1784203200000,711.66,711.834,710.32,711.01
1784204100000,711.008,711.426,710.034,710.609
1784205000000,710.78,710.917,709.786,709.86
1784205900000,709.78,710.83,709.665,710.38
1784206800000,710.23,711.87,710.23,711.63
1784207700000,711.69,712.551,711.589,712.11
1784208600000,712.01,713.56,708.26,708.42
1784209500000,708.68,709.4,707.06,709.28
1784210400000,709.05,712.7,708.65,712.08
1784211300000,712.09,712.87,710.553,712.55
1784212200000,712.48,712.99,711.25,711.99
1784213100000,711.78,712.3,709.63,711.21
1784214000000,711.46,711.91,708.94,709.465
1784214900000,709.6,711.65,708.97,710.6
1784215800000,710.405,711.99,709.75,710.4
1784216700000,710.395,711.26,709.44,710.24
1784217600000,710.26,710.265,707.78,707.96
1784218500000,707.79,708.3,707.11,707.94
1784219400000,707.985,708.93,707.64,707.885
1784220300000,707.85,709.18,707.29,708.78
1784221200000,708.852,708.95,707.63,707.675
1784222100000,707.685,708.96,707.37,708.73
1784223000000,708.77,708.99,706.36,706.575
1784223900000,706.58,707.14,706.07,706.64
1784224800000,706.6,707.38,706.07,706.36
1784225700000,706.416,708.01,705.99,707.186
1784226600000,707.01,707.182,705.5,706.34
1784227500000,706.27,706.759,705.6,705.85
1784228400000,705.75,706.512,704.93,705.05
1784229300000,704.91,705.13,703.65,704.32
1784230200000,703.98,704.67,703.57,703.615
1784231100000,703.55,706.39,702.63,705.94
1784232000000,706.03,706.115,704.807,704.89
1784232900000,704.74,705.464,704.735,705.34
1784233800000,705.134,705.35,704.754,704.973
1784234700000,705.08,705.201,704.876,705
1784235600000,705,705.215,704.847,704.98
1784236500000,705,705.195,704.995,705.115
1784237400000,705.12,705.453,705.045,705.41
1784238300000,705.374,705.51,705.337,705.51
1784239200000,705.49,706.026,705.177,705.49
1784240100000,704.79,705.265,704.09,704.09
1784241000000,704.1,704.578,704.016,704.04
1784241900000,703.99,704.354,703.608,703.82
1784242800000,704.035,704.186,703.383,703.906
1784243700000,703.74,703.927,702.687,702.91
1784244600000,702.47,703.715,702.239,703.45
1784245500000,702.96,703.511,702.775,702.8
1784246400000,704.89,704.89,701.76,701.99
1784247300000,701.92,702.77,701.27,701.35
1784248200000,701.46,701.69,700.92,701.67
1784249100000,701.52,702.89,701.47,702.37
1784250000000,702.37,703.49,701.66,701.66
1784250900000,701.82,702.09,701.3,702
1784251800000,701.99,701.99,700.18,700.37
1784252700000,700.36,700.74,699.77,700.31
1784253600000,700.37,700.62,699.8,699.97
