ts_ms,open,high,low,close
1783467000000,617.285,617.725,617.243,617.695
1783467900000,617.99,618.491,616.5,617.99
1783468800000,616.29,617.92,616.17,616.17
1783469700000,616.4,617.87,612.17,612.99
1783470600000,612.98,613.05,608.69,608.69
1783471500000,608.99,612.31,607.64,607.8
1783472400000,607.97,610.12,607.96,610.06
1783473300000,610.04,610.76,609.74,610.42
1783474200000,610.42,612.49,610.42,612.33
1783475100000,612.39,613.25,611.6,612.63
1783476000000,612.42,612.48,611.01,611.67
1783476900000,611.32,613.01,611.3,612.6
1783477800000,612.6,613.35,612.45,613.34
1783478700000,613.34,614.51,613.14,613.99
1783479600000,613.71,614.29,613.71,614.01
1783480500000,614.03,614.32,613.81,614.03
1783481400000,614.01,614.49,613.51,613.75
1783482300000,614.12,614.39,613.27,613.6
1783483200000,613.72,613.73,613.11,613.11
1783484100000,613.44,613.62,613.06,613.49
1783485000000,613.49,614.13,613.15,614.13
1783485900000,614.12,614.12,613.56,613.97
1783486800000,613.95,614.22,613.83,614.19
1783487700000,614.34,614.37,613.59,613.93
1783488600000,614.01,614.01,613.49,613.88
1783489500000,613.62,613.96,613.4,613.69
1783490400000,613.69,613.71,613.46,613.48
1783491300000,613.59,614.01,613.48,613.99
1783492200000,613.91,614.26,613.66,614.11
1783493100000,614.01,615.58,613.94,615.2
1783494000000,615.09,615.12,614.57,614.89
1783494900000,614.93,615.6,614.81,615.34
1783495800000,615.36,617.23,615.36,616.67
1783496700000,616.66,617.76,616.62,617.45
1783497600000,616.624,618.249,615.9,617.914
1783498500000,614.01,617.913,611.116,614.01
1783499400000,610.02,611.725,604.538,610.02
1783500300000,607.51,610.245,605.85,608.7
1783501200000,607.12,607.125,603.326,607.12
1783502100000,603.312,604.195,601.501,604.195
1783503000000,604.161,605.62,603.99,604.45
1783503900000,604.45,605.45,604.445,605.45
1783504800000,603.02,605.45,602.295,603.02
1783505700000,603.03,606.058,603.03,603.03
1783506600000,606.05,606.875,604.573,605.755
1783507500000,605.755,605.755,604.975,605.445
1783508400000,605.99,606.88,605.23,605.5
1783509300000,605.01,605.74,604.31,604.31
1783510200000,605.99,607.5,604.72,604.75
1783511100000,606.79,608.893,604.817,608.5
1783512000000,607.895,612.519,607.111,609.061
1783512900000,609.07,609.829,608.45,609.602
1783513800000,609.36,610.2,608.703,609.36
1783514700000,610,611.295,608.692,609.25
1783515600000,609.35,609.749,608.519,608.57
1783516500000,609.103,614.389,608.626,614.322
1783517400000,615.31,615.84,601.99,602.88
1783518300000,602.51,604.09,600.84,602.21
1783519200000,602.377,606.75,601.99,604.14
1783520100000,604.18,606.1,603.49,604.99
1783521000000,604.39,604.97,600.25,601.41
1783521900000,601.47,602.78,601.14,601.36
1783522800000,601.545,603.535,600.91,602.84
1783523700000,603.05,603.504,601.66,602.15
1783524600000,602.1,604.48,601.12,603.625
1783525500000,603.545,604.359,603.17,603.855
1783526400000,603.92,605.38,603.22,604.3
1783527300000,604.432,605.14,603.967,604.294
1783528200000,604.28,604.99,602.54,604.31
1783529100000,604.31,605.35,603.88,604.195
1783530000000,603.99,604.733,603.49,604.3
1783530900000,604.62,605.54,604.365,605.375
1783531800000,605.376,606.65,605.19,605.446
1783532700000,605.36,605.449,604.52,605.045
1783533600000,605.08,605.93,604.895,605.93
1783534500000,605.895,606.255,604.88,605.08
1783535400000,605.02,606.96,604.651,606.165
1783536300000,606.116,607.25,606.107,606.935
1783537200000,607.06,607.72,601.26,601.55
1783538100000,601.44,601.455,598.07,599.8
1783539000000,599.51,602.15,598.63,601.73
1783539900000,601.59,604.69,600.587,603.115
1783540800000,602.71,606.11,602.541,606.07
1783541700000,603.5,603.75,603.138,603.653
1783542600000,603.72,603.72,602.601,603.72
1783543500000,603,603.9,603,603.656
1783544400000,602.94,603.9,602.346,602.71
1783545300000,602.21,602.875,602.21,602.21
1783546200000,602.946,603.48,602.946,603.48
1783547100000,603.48,603.76,603.101,603.12
1783548000000,603.117,603.9,603.117,603.435
1783548900000,603.435,603.6,603.17,603.37
1783549800000,603.37,603.94,603.37,603.6
1783550700000,603.6,603.6,603.425,603.425
1783551600000,603.36,603.67,603.253,603.36
1783552500000,603.67,603.67,603,603.129
1783553400000,603.34,603.875,603.002,603.34
1783554300000,603.81,604.044,603.316,603.81
1783555200000,603.71,604.13,603.12,603.48
1783556100000,603.22,603.49,603.09,603.49
1783557000000,603.11,603.62,603.11,603.23
1783557900000,603.22,603.9,603.19,603.46
1783558800000,603.88,603.9,603.5,603.81
1783559700000,603.81,603.81,603.31,603.69
1783560600000,603.43,603.46,603.1,603.21
1783561500000,603.22,603.46,602.99,602.99
1783562400000,603,603.44,602.54,603.28
1783563300000,603.47,603.95,603.37,603.37
1783564200000,603.22,603.28,602.99,603.13
1783565100000,602.99,603.2,602.52,602.92
1783566000000,602.85,603.52,602.5,603.16
1783566900000,602.57,603.55,602.57,603.11
1783567800000,603.56,603.94,603.56,603.65
1783568700000,603.68,604,603.65,603.93
1783569600000,603.92,604.19,603.82,604.03
1783570500000,604.02,604.18,603.6,603.6
1783571400000,603.76,604.46,603.75,604.31
1783572300000,604.46,604.68,604.21,604.59
1783573200000,604.51,605,604.48,604.99
1783574100000,604.99,605.08,604.49,604.49
1783575000000,604.51,604.78,603.99,604.23
1783575900000,604.56,605.42,604.56,605.19
1783576800000,605.48,605.73,604.49,604.64
1783577700000,604.62,605.41,604.5,604.8
1783578600000,604.89,605.38,604.46,605.06
1783579500000,604.67,605.03,604.65,604.98
1783580400000,604.98,605.24,604.66,604.99
1783581300000,604.99,605.39,604.67,604.67
1783582200000,604.68,604.68,603.79,604.1
1783583100000,604.56,604.67,603.81,603.91
1783584000000,603.857,604.64,602.5,602.65
1783584900000,601.87,602.75,601.87,601.89
1783585800000,602.028,602.028,599.37,599.37
1783586700000,599.37,599.495,599.287,599.37
1783587600000,599.37,601.25,599.37,601.25
1783588500000,604,607.41,601.25,604.75
1783589400000,606.86,607.675,604.899,606.86
1783590300000,605.75,606.113,605,606.113
1783591200000,606.115,607.125,606.115,606.555
1783592100000,606.555,606.555,604.993,605.555
1783593000000,605.555,605.555,604.335,604.335
1783593900000,604.335,604.335,603.8,604.085
1783594800000,604.104,604.265,602.51,603.35
1783595700000,603.35,610.09,590.41,595.002
1783596600000,594.51,596.28,585.06,589
1783597500000,586.31,589.6,586.247,587.8
1783598400000,585,587.845,580.99,580.99
1783599300000,580.89,582.251,578.01,580.8
1783600200000,581.01,584.204,580.769,583.23
1783601100000,583.01,584.5,580.01,581.24
1783602000000,581.81,582.117,579.49,580.39
1783602900000,581.21,584.51,580.579,582.99
1783603800000,584.005,589,577.1,586.399
1783604700000,586.08,592.01,584.86,590.425
1783605600000,590.455,600.525,590.292,592.49
1783606500000,592.545,595.23,591.225,594.21
1783607400000,594.395,595.61,591.59,592.45
1783608300000,592.608,599.95,592.345,599.748
1783609200000,599.44,604,599.356,602.55
1783610100000,602.73,604.37,602.14,604.37
1783611000000,604.475,606.85,603.96,606.39
1783611900000,606.505,608.57,605.23,608.02
1783612800000,608.49,612.58,608,610.28
1783613700000,610.4,616.3,610.05,614.06
1783614600000,614.21,615.58,612.79,613.245
1783615500000,613.58,615.06,612.89,612.96
1783616400000,613.007,613.195,611.32,611.738
1783617300000,611.62,613.663,611.62,612.59
1783618200000,612.6,613.194,611.16,611.36
1783619100000,611.58,612.368,610.61,611.3
1783620000000,611.28,616.47,611.15,615.8
1783620900000,615.775,616.788,613.936,615.875
1783621800000,615.88,616.79,615.296,616.47
1783622700000,616.46,616.5,614.465,615.75
1783623600000,615.74,619.24,615.53,618.295
1783624500000,618.247,624.64,618.06,624.199
1783625400000,624.34,629.48,624.202,627.66
1783626300000,627.49,633.26,626.9,631.48
1783627200000,630.92,631.329,629.342,629.52
1783628100000,629.389,629.675,628.275,628.436
1783629000000,628.446,628.8,627.287,627.905
1783629900000,627.01,628.05,626.644,627.11
1783630800000,626.6,627.149,626.297,626.6
1783631700000,627.01,627.03,626.202,627.01
1783632600000,627.41,627.655,626.868,627.45
1783633500000,628.24,628.352,627.2,628.24
1783634400000,628.26,630.901,627.508,630.8
1783635300000,630.51,631.806,629.16,631.1
1783636200000,631.5,634.335,630.9,634.01
1783637100000,633.505,634.662,632.178,633.055
1783638000000,633.05,634.564,632.903,634.5
1783638900000,634.98,638,633.929,637.59
1783639800000,637.06,639.169,636.476,638.59
1783640700000,638.97,642.151,638.422,641.1
1783641600000,637.06,642.67,637.06,642.42
1783642500000,642.27,643.18,637.51,639.75
1783643400000,639.84,639.97,639.38,639.58
1783644300000,639.86,642.95,639.54,642.95
1783645200000,642.69,642.69,641,642.39
1783646100000,642.38,643.59,640.7,641.4
1783647000000,641.24,642.9,640.78,641.22
1783647900000,641.1,641.91,640.02,641.57
1783648800000,641.7,645.31,641.49,643.59
1783649700000,643.99,645.29,642.49,642.76
1783650600000,642.76,643.81,642.22,642.95
1783651500000,642.91,645.31,642.53,645.01
1783652400000,644.55,645.15,643.53,644.31
1783653300000,644.25,644.26,642.63,642.63
1783654200000,642.72,642.99,641.36,641.74
1783655100000,641.95,641.99,639.75,640
1783656000000,640,640.14,639.61,640.14
1783656900000,639.98,640.25,638.72,639.44
1783657800000,639.39,640.15,639.01,639.9
1783658700000,639.96,640.31,639.2,639.21
1783659600000,639.29,639.42,638.29,639.28
1783660500000,639.29,639.98,639.05,639.79
1783661400000,639.55,640.16,639.13,640.01
1783662300000,640,640.5,639.66,639.98
1783663200000,639.97,640.15,638.51,638.58
1783664100000,638.59,638.77,636.1,636.51
1783665000000,636.83,637.51,636.81,637.36
1783665900000,637.41,638,637.37,637.94
1783666800000,637.76,637.94,636.09,636.75
1783667700000,636.38,637.42,636.37,636.58
1783668600000,636.58,636.98,636.57,636.87
1783669500000,636.89,636.98,636.42,636.91
1783670400000,638.985,639.999,636.868,639.999
1783671300000,640.008,642.66,640.008,641.329
1783672200000,641.328,643.615,641.325,642.567
1783673100000,644.01,644.31,641.9,644.01
1783674000000,642.91,644.222,642.012,642.9
1783674900000,643.355,644.362,643.355,644.219
1783675800000,644.227,644.49,643.865,643.865
1783676700000,642.79,644.04,641.709,643.5
1783677600000,643.23,644.595,642.343,644.146
1783678500000,644.99,645,643.645,645
1783679400000,644.655,650.627,644.655,649.7
1783680300000,648.24,649.749,647.627,647.98
1783681200000,648.99,657.766,647.746,657.31
1783682100000,654.99,656.01,653.51,653.51
1783683000000,653.91,655.836,652.5,654.99
1783683900000,654.718,654.816,652,652.736
1783684800000,652.02,653.19,648.83,648.96
1783685700000,649.48,654.256,649.291,653.51
1783686600000,653.04,655.724,652.657,655
1783687500000,654.16,658.01,654,656.65
1783688400000,656.855,659.472,656.333,657.364
1783689300000,657.51,663.42,654.14,659.96
1783690200000,660.325,677.08,658.51,664.955
1783691100000,665,675.385,663.83,672.93
1783692000000,672.99,677.85,666.39,666.41
1783692900000,666.804,668.73,662.14,667.259
1783693800000,667.46,670.29,662.69,668.21
1783694700000,668.27,673.53,667.26,669.665
1783695600000,669.99,671.78,667.27,671.2
1783696500000,671.31,675.14,671.13,674.705
1783697400000,674.795,675.43,669.68,669.82
1783698300000,669.7,673.29,669.68,669.89
1783699200000,669.99,671.83,667.235,669.32
1783700100000,669.58,669.97,666.4,668.61
1783701000000,668.87,669.842,667.133,667.8
1783701900000,667.47,669.23,667.3,668.335
1783702800000,668.315,668.496,663.09,664.275
1783703700000,664.23,665.185,662.7,663.04
1783704600000,663.12,665.1,662,663.1
1783705500000,663.28,665.76,662.45,665.44
1783706400000,665.39,670.71,665.37,670.015
1783707300000,670,670.48,667.795,668.88
1783708200000,668.72,670.2,667.55,669.46
1783709100000,669.32,670.6,668.36,668.86
1783710000000,669,670.61,668.52,670.035
1783710900000,669.903,669.961,666.01,666.159
1783711800000,666,666.74,663.99,665.42
1783712700000,665.23,671.2,664.465,669.24
1783713600000,668.28,669.648,667.471,668.99
1783714500000,668.96,669.85,668.527,669.465
1783715400000,669.56,670.01,668.562,669.22
1783716300000,669.19,669.251,668.7,669.19
1783717200000,668.972,668.975,667.67,667.67
1783718100000,667.78,667.964,667.424,667.78
1783719000000,667.635,667.995,667.6,667.995
1783719900000,667.995,668.26,667.995,668.26
1783720800000,668.26,668.37,667.735,667.75
1783721700000,667.729,667.849,667.596,667.666
1783722600000,667.669,668.085,667.669,668.06
1783723500000,668.06,668.125,667.75,667.864
1783724400000,667.866,668.675,667.866,668.5
1783725300000,668.5,668.819,668.44,668.819
1783726200000,668.7,668.825,668.1,668.4
1783727100000,668.475,668.475,668.07,668.07
1783728900000,668.06,668.06,668.06,668.06
1783737900000,668.65,668.66,668.65,668.66
1783741500000,668.78,668.78,668.21,668.21
1783750500000,668.21,668.21,667.87,667.87
1783763100000,668.82,668.82,667.93,667.93
1783764000000,668.82,668.82,668.82,668.82
1783767600000,668.87,669.48,668.87,669.48
1783768500000,669.64,669.64,669.64,669.64
1783770300000,669.73,669.73,669.73,669.73
1783771200000,669.79,669.79,669.79,669.79
1783772100000,670.12,670.12,670.12,670.12
1783774800000,669.58,669.58,669.58,669.58
1783780200000,670.12,670.12,670.12,670.12
1783783800000,670.31,670.31,669.49,669.49
1783785600000,670.42,670.42,670.42,670.42
1783787400000,670.43,670.43,670.43,670.43
1783790100000,670.01,670.29,668.66,668.66
1783797300000,670.31,670.31,670.31,670.31
1783798200000,670.31,670.31,668.66,670.31
1783830600000,670.31,670.31,669.84,669.84
1783837800000,669.51,669.51,668.41,668.41
1783844100000,668.43,668.43,668.43,668.43
1783866600000,670.17,670.17,670.17,670.17
1783900800000,668.99,669.2,664,668.07
1783901700000,668.07,668.19,665.92,666.07
1783902600000,665.99,666.65,665.12,666.36
1783903500000,666.34,666.61,665.06,665.06
1783904400000,665.04,665.26,663.5,663.99
1783905300000,664,664.47,661.16,662.93
1783906200000,662.95,666.84,662.95,665.47
1783907100000,665.44,665.99,664.9,665.6
1783908000000,665.65,665.65,664.07,664.65
1783908900000,664.76,665.19,664.36,664.55
1783909800000,664.62,664.62,663.16,663.47
1783910700000,663.55,663.82,663,663.07
1783911600000,663.09,663.3,660.27,661.2
1783912500000,661.36,662.43,659.37,661.87
1783913400000,661.33,661.47,659.35,660.49
1783914300000,660.5,660.61,659.2,660.01
1783915200000,660.02,660.02,657.24,658.89
1783916100000,658.9,663.99,658.9,663.41
1783917000000,663.09,663.92,658.3,659.01
1783917900000,659.29,659.99,656.77,659.59
1783918800000,659.24,663.37,658.87,661.68
1783919700000,661.99,661.99,658.99,660
1783920600000,659.5,661.09,658.6,660.07
1783921500000,660.04,661.21,659.35,660
1783922400000,660,660,657.79,657.99
1783923300000,658,659.34,657.21,658.89
1783924200000,659.71,661.05,658.94,661.05
1783925100000,660.93,661.5,660.14,661.5
1783926000000,661.5,662.99,660.49,662.82
1783926900000,662.82,662.88,661.5,662.31
1783927800000,662.4,662.59,661.71,662.09
1783928700000,662.1,662.2,661.07,661.5
1783929600000,664,666.742,660.338,665.49
1783930500000,665.86,667.968,664.99,665.86
1783931400000,666.01,666.475,664.975,666.01
1783932300000,665.73,666.52,664.624,665.69
1783933200000,665.665,666.722,665.585,666.235
1783934100000,666.404,668.67,666.404,668.67
1783935000000,671.41,671.41,668.292,671.41
1783935900000,668.37,670.065,668.37,668.37
1783936800000,669.75,669.75,667.25,668
1783937700000,668,668.83,667.185,667.26
1783938600000,667.258,667.258,666.15,666.15
1783939500000,666.15,668.365,666.15,668.365
1783940400000,668.318,668.318,666.25,666.484
1783941300000,664.92,666.75,664.78,664.92
1783942200000,664.775,665.078,663.305,663.428
1783943100000,663.51,664.624,662.679,663.51
1783944000000,664.48,664.962,662.338,664.72
1783944900000,664.65,664.775,663.647,664.65
1783945800000,663.55,663.899,662.258,662.52
1783946700000,664,665.008,663.518,664
1783947600000,664.36,664.786,662.568,664.05
1783948500000,662.34,663.581,660.569,661.51
1783949400000,661.52,676.61,659.99,674.235
1783950300000,674.305,674.6,659.4,664.21
1783951200000,664.02,664.61,660,660.23
1783952100000,660.29,660.6,654.3,657
1783953000000,657.25,659.01,656.35,658.09
1783953900000,658.02,663.95,657.635,661.355
1783954800000,661.36,664.49,658.63,658.92
1783955700000,659.055,660.39,658.24,659.37
1783956600000,659.37,663.826,659.292,661.235
1783957500000,661.332,661.332,659.47,660.237
1783958400000,660.268,661.12,659.49,660.365
1783959300000,660.77,661,659.12,660.515
1783960200000,660.515,663.25,659.554,663.22
1783961100000,663.4,664.41,658.57,658.57
1783962000000,658.49,660.88,657.81,659.68
1783962900000,659.66,662.93,659.66,661.11
1783963800000,661.18,661.74,659.53,661.15
1783964700000,661.01,661.97,659.865,660.53
1783965600000,660.56,661.75,659.7,661.41
1783966500000,661.322,663.01,660.14,662.853
1783967400000,662.96,663.55,660.11,661.885
1783968300000,661.88,662.09,660.28,662.01
1783969200000,661.92,662.64,660.64,660.89
1783970100000,660.63,660.814,658.39,658.75
1783971000000,658.71,659,657.175,658.09
1783971900000,658.09,658.635,654.88,656.855
1783972800000,656.2,657.295,656.101,656.49
1783973700000,656.226,656.673,656.107,656.356
1783974600000,656.58,656.9,656.355,656.58
1783975500000,656.9,657,656.401,656.71
1783976400000,656.71,656.892,656.65,656.747
1783977300000,656.746,656.845,656.496,656.579
1783978200000,656.39,656.697,656.39,656.39
1783979100000,656.4,656.579,656.146,656.365
1783980000000,656.29,656.538,656.102,656.29
1783980900000,656.415,656.415,656.101,656.321
1783981800000,656.32,656.909,656.215,656.89
1783982700000,656.89,656.89,656.145,656.145
1783983600000,656.145,656.365,656.106,656.365
1783984500000,656.365,656.399,656.2,656.2
1783985400000,656.2,656.2,654.488,654.496
1783986300000,654.04,655.499,654.04,654.04
1783987200000,656.05,656.72,653.45,655.16
1783988100000,655.62,655.68,654.43,654.44
1783989000000,654.45,655.63,654.17,654.38
1783989900000,654.39,656.66,654.39,656.51
1783990800000,656.27,657.6,656.27,657
1783991700000,656.97,657.46,656.79,656.95
1783992600000,656.85,656.85,655.35,655.65
1783993500000,655.65,655.96,654.65,655.09
1783994400000,654.83,655.94,654.83,655.02
1783995300000,655.49,655.49,654.58,655.41
1783996200000,655.45,656.05,654.95,655.85
1783997100000,655.52,656.13,655.3,655.43
