ts_ms,open,high,low,close
1785717900000,201.21,201.51,201.1,201.49
1785718800000,201.5,201.68,201.29,201.53
1785719700000,201.54,201.68,201.33,201.68
1785720600000,201.64,201.8,201.43,201.8
1785721500000,201.76,201.95,201.63,201.9
1785722400000,201.88,201.91,201.65,201.91
1785723300000,201.87,202.16,201.77,201.79
1785724200000,201.79,202.11,201.7,201.89
1785725100000,201.89,201.97,201.82,201.92
1785726000000,201.93,201.97,201.85,201.9
1785726900000,201.9,201.97,201.71,201.74
1785727800000,201.76,202.03,201.71,201.98
1785728700000,202,202.2,201.91,202
1785729600000,202.02,202.22,201.95,202.09
1785730500000,202.13,202.63,202.13,202.58
1785731400000,202.57,202.71,202.48,202.66
1785732300000,202.68,202.71,202.39,202.42
1785733200000,202.41,202.54,202.28,202.38
1785734100000,202.33,202.47,202.2,202.31
1785735000000,202.38,202.38,202.1,202.14
1785735900000,202.14,202.2,201.88,201.98
1785736800000,201.97,202.08,201.91,201.94
1785737700000,201.92,201.97,201.72,201.72
1785738600000,201.77,201.99,201.61,201.72
1785739500000,201.7,201.78,201.55,201.61
1785740400000,201.61,201.96,201.4,201.95
1785741300000,201.93,202.02,201.57,201.69
1785742200000,201.76,201.8,201.33,201.33
1785743100000,201.36,201.51,201.24,201.49
1785744000000,198.946,201.464,198.946,200.851
1785744900000,199.71,200.85,199.705,199.71
1785745800000,200,200.423,199.759,200.26
1785746700000,200.59,200.76,200.173,200.75
1785747600000,200.7,200.8,200.45,200.57
1785748500000,200.57,200.776,200.54,200.574
1785749400000,200.575,200.81,200.56,200.624
1785750300000,200.62,200.737,200.441,200.62
1785751200000,200.54,200.723,200.184,200.22
1785752100000,200.249,200.294,199.73,199.94
1785753000000,199.91,199.995,199.8,199.99
1785753900000,200.01,200.485,199.98,200.33
1785754800000,200.18,200.285,199.26,199.44
1785755700000,199.56,199.658,199.38,199.42
1785756600000,199.406,199.799,199.16,199.386
1785757500000,199.22,199.409,198.313,198.52
1785758400000,198.44,198.699,197.99,198.49
1785759300000,198.68,198.86,198.477,198.49
1785760200000,198.59,198.708,198.1,198.64
1785761100000,198.668,198.79,198.409,198.633
1785762000000,198.56,198.867,198.512,198.69
1785762900000,198.82,199.24,196.88,196.88
1785763800000,197.67,199.83,196.91,198.94
1785764700000,198.84,202.34,198.695,202.34
1785765600000,202.31,205.58,201.525,204.2
1785766500000,204.23,205.69,203.97,205.325
1785767400000,205.4,206.37,204.8,206.02
1785768300000,206.05,206.59,205.74,206.34
1785769200000,206.295,207.21,206.1,206.682
1785770100000,206.671,207.39,206.41,206.45
1785771000000,206.45,207.24,206.3,206.625
1785771900000,206.65,207.19,206.62,206.775
1785772800000,206.77,207.23,206.63,207.15
1785773700000,207.12,207.49,206.925,207.08
1785774600000,207.08,207.125,206.69,207.05
1785775500000,207.1,207.32,206.88,206.88
1785776400000,206.88,207.6,206.82,207.55
1785777300000,207.52,208.67,207.375,208.51
1785778200000,208.567,208.71,207.685,207.954
1785779100000,207.96,208.46,207.65,208.23
1785780000000,208.14,208.73,208.07,208.28
1785780900000,208.3,208.5,207.57,207.7
1785781800000,207.71,208.07,207.595,207.975
1785782700000,208.02,208.17,207.7,208.17
1785783600000,208.15,208.7,207.64,207.71
1785784500000,207.75,208.14,207.68,207.85
1785785400000,207.845,207.925,207.09,207.265
1785786300000,207.29,207.435,205.94,206.72
1785787200000,206.63,206.721,206.092,206.51
1785788100000,206.71,206.917,206.532,206.72
1785789000000,206.7,206.843,206.238,206.46
1785789900000,206.85,206.943,206.646,206.85
1785790800000,206.675,206.725,206.58,206.723
1785791700000,206.726,206.825,206.667,206.811
1785792600000,206.811,206.825,206.605,206.641
1785793500000,206.637,206.784,206.615,206.78
1785794400000,206.88,206.96,206.767,206.96
1785795300000,206.793,206.929,206.755,206.83
1785796200000,206.8,207.359,206.795,207.29
1785797100000,207.23,207.23,206.941,207.01
1785798000000,206.88,207.02,206.8,206.84
1785798900000,206.88,207.05,206.825,206.99
1785799800000,206.86,207.03,206.847,206.85
1785800700000,206.9,206.963,206.783,206.9
1785801600000,206.75,207.01,206.1,206.26
1785802500000,206.22,206.24,205.93,206.07
1785803400000,206.07,206.07,205.71,205.85
1785804300000,205.88,206.25,205.61,205.87
1785805200000,205.88,205.9,205.55,205.75
1785806100000,205.83,206.31,205.72,206.27
1785807000000,206.24,206.8,206.24,206.8
1785807900000,206.81,207.6,206.78,207.53
1785808800000,207.54,207.59,206.73,206.86
1785809700000,206.78,206.98,206.62,206.64
1785810600000,206.63,207.1,206.63,206.99
1785811500000,207.02,207.1,206.75,206.88
1785812400000,206.83,206.94,206.49,206.6
1785813300000,206.54,206.8,206.37,206.75
1785814200000,206.75,207.08,206.75,206.92
1785815100000,206.86,207.22,206.84,207.18
1785816000000,207.18,207.27,206.94,206.94
1785816900000,206.99,207.25,206.92,207.21
1785817800000,207.21,207.38,207.14,207.19
1785818700000,207.14,207.41,207.09,207.33
1785819600000,207.27,207.34,206.97,207.09
1785820500000,207.11,207.4,207.05,207.32
1785821400000,207.31,207.75,207.31,207.64
1785822300000,207.62,207.91,207.58,207.9
1785823200000,207.9,208.21,207.78,208.09
1785824100000,208.07,208.22,207.97,208.01
1785825000000,208.01,208.05,207.5,207.61
1785825900000,207.6,207.65,207.46,207.58
1785826800000,207.54,207.76,207.48,207.64
1785827700000,207.57,208.25,207.5,208.2
1785828600000,208.15,208.51,208.05,208.08
1785829500000,208.09,208.32,208.05,208.07
1785830400000,208.57,208.662,206.975,208.57
1785831300000,208.65,208.695,208.4,208.4
1785832200000,208.21,208.461,207.966,208.06
1785833100000,207.98,208.28,207.974,208.11
1785834000000,208.01,208.23,207.896,208.01
1785834900000,208.14,208.408,208.1,208.371
1785835800000,208.46,208.535,208.372,208.46
1785836700000,208.528,208.611,208.331,208.464
1785837600000,208.45,208.624,208.41,208.53
1785838500000,208.37,208.712,208.37,208.55
1785839400000,208.501,208.689,208.267,208.687
1785840300000,208.81,208.81,208.476,208.8
1785841200000,209.27,209.48,208.615,209.19
1785842100000,209.5,209.597,209.288,209.58
1785843000000,209.48,209.71,209.235,209.71
1785843900000,209.69,210.66,209.577,210.49
1785844800000,210.18,210.557,209.972,210
1785845700000,210,210.525,209.966,210.49
1785846600000,210.01,210.26,209.934,210.06
1785847500000,209.968,210.122,209.79,209.951
1785848400000,209.99,210.273,209.818,210.23
1785849300000,210.28,211.469,210,211.29
1785850200000,211.5,212.15,210.36,211.21
1785851100000,211.24,212.09,209.22,210.04
1785852000000,210.02,210.83,209.79,210.21
1785852900000,210.17,210.37,209.12,210.31
1785853800000,210.22,210.72,209.76,210.15
1785854700000,210.14,211.02,209.07,209.57
1785855600000,209.55,210.1,209.51,210.03
1785856500000,210.03,210.44,209.86,209.924
1785857400000,209.9,210.64,209.625,210.61
1785858300000,210.67,210.955,210.585,210.785
1785859200000,210.77,210.83,210.37,210.5
1785860100000,210.509,210.92,210.19,210.217
1785861000000,210.23,210.565,209.95,210.498
1785861900000,210.52,210.78,210.37,210.62
1785862800000,210.61,211.38,210.6,211.27
1785863700000,211.27,211.63,211.17,211.46
1785864600000,211.471,211.88,211.18,211.753
1785865500000,211.756,212.13,211.41,211.517
1785866400000,211.49,211.685,211.06,211.68
1785867300000,211.66,212.65,211.637,212.54
1785868200000,212.59,213,212.195,212.33
1785869100000,212.33,213,212.255,212.939
1785870000000,212.93,213.07,212.55,212.678
1785870900000,212.68,212.94,212.3,212.49
1785871800000,212.495,212.95,212.34,212.85
1785872700000,212.86,212.98,211.79,211.79
1785873600000,211.919,212.031,211.1,211.805
1785874500000,211.01,211.801,209.51,210.51
1785875400000,209.99,212.41,209.77,212.29
1785876300000,212.39,213.9,211.488,213.77
1785877200000,213.77,215.753,213.37,215.52
1785878100000,215.48,217.1,215.17,215.313
1785879000000,215.3,216.25,215.3,215.39
1785879900000,215.35,215.674,214.79,214.91
1785880800000,215.34,215.706,214.869,215.69
1785881700000,215.7,215.711,215.01,215.01
1785882600000,215.158,215.634,215.15,215.313
1785883500000,215.44,216.57,215.266,216.57
1785884400000,216.39,217.09,216.065,216.93
1785885300000,216.82,216.908,216.227,216.61
1785886200000,216.34,216.615,216.118,216.5
1785887100000,216.63,216.7,216.262,216.56
1785888000000,216.12,216.54,216,216.45
1785888900000,216.46,216.51,216.17,216.33
1785889800000,216.35,216.68,216.35,216.51
1785890700000,216.52,216.54,216,216.25
1785891600000,216.22,216.39,215.92,216.2
1785892500000,216.19,216.26,215.73,215.91
1785893400000,215.91,216.09,215.72,215.87
1785894300000,215.91,216.44,215.91,216.17
1785895200000,216.19,216.38,216.12,216.19
1785896100000,216.19,216.28,216.03,216.07
1785897000000,216.06,216.18,215.93,215.99
1785897900000,216,216.4,215.99,216.37
1785898800000,216.36,216.5,216.33,216.42
1785899700000,216.47,216.56,216.31,216.31
1785900600000,216.31,216.55,216.23,216.54
1785901500000,216.53,216.59,216.37,216.56
1785902400000,216.56,216.63,216.47,216.55
1785903300000,216.55,216.56,216.32,216.42
1785904200000,216.42,216.86,216.39,216.84
1785905100000,216.81,216.97,216.65,216.85
1785906000000,216.83,217.43,216.77,217.42
1785906900000,217.42,217.47,217.02,217.18
1785907800000,217.13,217.13,216.73,216.91
1785908700000,216.92,217.39,216.88,217.36
