ts_ms,open,high,low,close
1783951200000,387.4,387.695,384.57,385.835
1783952100000,385.84,386.41,384.19,385.65
1783953000000,385.68,386.24,385.43,385.835
1783953900000,385.8,389.69,385.59,389.42
1783954800000,389.46,390.62,389.34,389.78
1783955700000,389.81,391.15,389.63,391.015
1783956600000,391.03,391.24,390.5,390.95
1783957500000,390.955,391.12,390.39,390.561
1783958400000,390.56,390.99,390.32,390.753
1783959300000,390.85,392.38,390.675,392.285
1783960200000,392.32,393.335,391.64,392.615
1783961100000,392.73,393.21,392.475,393.03
1783962000000,393.02,393.555,392.44,392.77
1783962900000,392.74,393.17,392.27,392.5
1783963800000,392.56,392.77,392.11,392.345
1783964700000,392.335,392.615,391.405,391.87
1783965600000,391.905,392.58,391.85,392.3
1783966500000,392.24,392.51,391.99,392.372
1783967400000,392.38,393.1,392.16,393.02
1783968300000,392.99,393.64,392.6,392.88
1783969200000,392.91,393.16,391.985,392.09
1783970100000,392.1,392.11,390.37,390.385
1783971000000,390.34,390.55,389.61,390.515
1783971900000,390.515,391.63,389.815,390.985
1783972800000,390.53,391.225,390.248,390.96
1783973700000,390.4,390.78,390.185,390.4
1783974600000,390.32,390.73,390.201,390.63
1783975500000,390.79,390.833,390.402,390.59
1783976400000,390.6,390.705,390.55,390.55
1783977300000,390.54,390.615,390.365,390.42
1783978200000,390.485,390.485,389.859,389.859
1783979100000,389.935,389.98,389.75,389.865
1783980000000,389.99,390.33,389.84,389.84
1783980900000,389.846,390.064,389.831,390.064
1783981800000,389.99,390.071,389.89,389.99
1783982700000,389.93,389.973,389.267,389.93
1783983600000,389.4,389.625,389.251,389.38
1783984500000,389.52,389.903,389.38,389.52
1783985400000,389.37,389.44,389.111,389.19
1783986300000,389.47,389.99,389.117,389.49
1783987200000,389.25,391.45,387.79,389.02
1783988100000,389.23,389.5,388.69,388.88
1783989000000,388.84,389.52,388.84,388.97
1783989900000,388.97,389.99,388.97,389.53
1783990800000,389.61,389.98,389.28,389.29
1783991700000,389.29,389.5,389.27,389.32
1783992600000,389.3,389.38,388.88,389.12
1783993500000,389.33,389.59,388.81,389.01
1783994400000,389.15,389.71,389.15,389.34
1783995300000,389.41,389.54,389.21,389.36
1783996200000,389.48,389.6,389.25,389.45
1783997100000,389.5,389.67,389.29,389.47
1783998000000,389.45,389.45,389.04,389.26
1783998900000,389.11,389.69,389.09,389.69
1783999800000,389.68,389.85,389.19,389.44
1784000700000,389.43,389.58,389.22,389.4
1784001600000,389.4,389.55,389.23,389.51
1784002500000,389.48,389.61,389.24,389.49
1784003400000,389.49,389.88,389.43,389.86
1784004300000,389.8,389.96,389.71,389.95
1784005200000,389.92,389.92,389.25,389.56
1784006100000,389.58,389.87,389.37,389.59
1784007000000,389.61,389.89,388.84,388.92
1784007900000,388.96,389.01,388.19,388.49
1784008800000,388.49,388.82,388.3,388.81
1784009700000,388.79,389.02,388.78,389.02
1784010600000,389,389.3,389,389.18
1784011500000,389.21,389.21,388.98,388.98
1784012400000,388.97,389.13,387.01,388.8
1784013300000,388.77,388.77,388.05,388.24
1784014200000,388.24,388.44,386.38,386.67
1784015100000,386.68,386.94,386.16,386.61
1784016000000,386.5,389.492,385.76,386.5
1784016900000,386.82,387.355,386.708,386.82
1784017800000,386.78,386.83,386.452,386.75
1784018700000,386.75,386.874,386.545,386.765
1784019600000,386.54,387.465,386.54,386.81
1784020500000,387.38,387.471,386.951,387.333
1784021400000,387.59,387.602,387.326,387.59
1784022300000,387.59,387.599,387.451,387.49
1784023200000,387.86,388.16,387.55,388.16
1784024100000,387.946,387.946,387.635,387.635
1784025000000,387.708,388.075,387.608,387.7
1784025900000,387.52,387.7,387.45,387.52
1784026800000,385.61,387.7,378.407,378.58
1784027700000,379.86,380.304,377.99,379.51
1784028600000,379.88,380.548,378.46,378.58
1784029500000,378.07,379.486,377.99,378.81
1784030400000,379.24,379.8,378.51,378.91
1784031300000,378.78,379.452,378.273,379
1784032200000,379.89,381.159,377.55,378.29
1784033100000,378.01,379.141,377.76,378.51
1784034000000,379.52,380.728,379.128,380.43
1784034900000,380.33,382.395,379.431,382.18
1784035800000,382.505,383.46,378.71,383.015
1784036700000,382.92,385.25,381.72,385.24
1784037600000,385.24,385.57,382.86,384.68
1784038500000,384.74,384.74,383.1,384.61
1784039400000,384.61,386.51,384.495,385.88
1784040300000,385.89,387.75,385.838,387.46
1784041200000,387.53,387.635,386.01,386.04
1784042100000,386.09,386.225,385.475,385.81
1784043000000,385.87,386.18,384.7,384.75
1784043900000,384.605,385.4,384.45,384.765
1784044800000,384.76,385.121,384.2,385.12
1784045700000,385.1,386.625,384.975,386.605
1784046600000,386.65,387.5,386.4,386.83
1784047500000,386.84,387.57,386.78,387.54
1784048400000,387.55,388.18,386.47,386.48
1784049300000,386.52,386.865,386.34,386.735
1784050200000,386.71,387.33,386.49,387.28
1784051100000,387.275,387.4,386.99,387.17
1784052000000,387.15,387.6,386.71,386.75
1784052900000,386.76,387.21,386.28,386.9
1784053800000,386.78,386.95,386.24,386.61
1784054700000,386.55,386.564,385.28,385.3
1784055600000,385.325,385.82,384.97,385.81
1784056500000,385.75,386.36,385.5,386.1
1784057400000,386.11,386.11,384.76,385.45
1784058300000,385.44,386.225,384.91,384.95
1784059200000,385.21,385.452,384.901,385.22
1784060100000,385.15,385.23,385.075,385.12
1784061000000,385.225,385.624,385.225,385.401
1784061900000,385.31,385.404,385.29,385.36
1784062800000,385.305,385.822,385.305,385.625
1784063700000,385.41,385.799,385.253,385.3
1784064600000,385.237,385.237,384.97,384.97
1784065500000,384.95,385.2,384.826,384.95
1784066400000,385.49,385.5,384.975,385.49
1784067300000,384.972,385.4,384.936,385.285
1784068200000,385.285,385.655,385.285,385.65
1784069100000,385.65,385.66,385.21,385.524
1784070000000,385.53,385.628,385.175,385.53
1784070900000,385.629,385.764,385.344,385.764
1784071800000,385.93,386.25,385.504,385.92
1784072700000,386.21,386.79,385.692,386.79
1784073600000,386.82,386.83,386.21,386.3
1784074500000,386.18,386.48,386.18,386.2
1784075400000,386.22,386.46,385.68,385.68
1784076300000,386.07,386.37,385.86,386.22
1784077200000,386.19,386.39,385.98,386.37
1784078100000,386.37,386.43,386.12,386.4
1784079000000,386.31,386.39,386.03,386.2
1784079900000,386.22,386.47,386.12,386.34
1784080800000,386.41,386.69,386.32,386.54
1784081700000,386.48,386.82,386.48,386.82
1784082600000,386.8,386.87,386.56,386.85
1784083500000,386.82,386.84,386.51,386.66
1784084400000,386.67,386.82,386.57,386.76
1784085300000,386.66,386.84,386.49,386.51
1784086200000,386.52,386.7,386.41,386.46
1784087100000,386.57,386.64,386.35,386.35
1784088000000,386.34,386.36,386.19,386.29
1784088900000,386.29,386.5,386.29,386.5
1784089800000,386.5,386.89,386.5,386.68
1784090700000,386.65,386.78,386.5,386.78
1784091600000,386.79,386.91,386.24,386.5
1784092500000,386.69,386.75,386,386.06
1784093400000,386.05,386.09,385.64,385.99
1784094300000,385.99,386.12,385.7,386.12
1784095200000,386.16,386.26,385.56,385.59
1784096100000,385.58,385.61,384.44,384.87
1784097000000,384.86,384.97,384.66,384.9
1784097900000,384.81,384.84,384.28,384.3
1784098800000,384.25,384.37,383.93,384
1784099700000,384.08,384.54,383.91,384.54
1784100600000,384.55,384.9,384.27,384.45
1784101500000,384.26,384.45,384.01,384.02
1784102400000,384.97,386.231,384.51,384.97
1784103300000,386.72,387.785,385.87,386.72
1784104200000,386.89,387.265,386.518,386.79
1784105100000,386.89,387.225,386.67,386.89
1784106000000,386.67,386.67,386.03,386.67
1784106900000,386.62,386.715,386.158,386.62
1784107800000,386.66,387.05,386.33,386.66
1784108700000,386.5,386.893,385.167,386.4
1784109600000,386.25,386.895,386.25,386.25
1784110500000,385.64,386.515,384.932,384.97
1784111400000,385.66,386.081,385.555,385.66
1784112300000,385.89,386.343,385.625,385.89
1784113200000,385.6,386.077,385.411,385.6
1784114100000,386.41,386.52,385.75,386.4
1784115000000,386.449,386.476,386.2,386.265
1784115900000,386.59,386.59,386.193,386.21
1784116800000,386.191,386.575,385.92,386.398
1784117700000,386.67,387.039,386.279,386.54
1784118600000,388.19,388.557,386.475,388.33
1784119500000,388.336,388.599,387.627,387.704
1784120400000,388.26,388.67,387.645,388.67
1784121300000,388.71,390.019,387.217,387.57
1784122200000,387.655,391.34,386.9,387.515
1784123100000,387.455,391.46,386.525,389.48
1784124000000,389.63,394.91,389.57,394.11
1784124900000,394.22,397.66,393.46,395.051
1784125800000,395.046,397.78,394.97,396.247
1784126700000,396.2,396.72,393.775,394
1784127600000,394.09,396.09,393.74,395.73
1784128500000,395.77,397.895,395.655,396.725
1784129400000,396.77,397.61,395.78,397.16
1784130300000,397.08,397.86,396.99,397.33
1784131200000,397.28,398.95,397.115,398.41
1784132100000,398.36,398.67,397.12,397.67
1784133000000,397.74,397.795,395.83,396.21
1784133900000,396.23,396.23,394.19,394.532
1784134800000,394.525,396.07,394.355,395.89
1784135700000,395.905,396.51,395.23,396.455
1784136600000,396.4,396.89,395.9,396.12
1784137500000,396.1,396.33,395.25,396.13
1784138400000,396.14,396.69,395.34,396.574
1784139300000,396.69,397.16,396.06,396.57
1784140200000,396.46,397.11,396.44,396.52
1784141100000,396.57,396.57,395.67,395.67
1784142000000,395.63,395.94,395.3,395.41
1784142900000,395.438,395.94,394.835,395.583
1784143800000,395.53,396.4,395.03,395.14
1784144700000,395.115,396.01,394.63,395.6
1784145600000,395.77,395.77,395.235,395.33
1784146500000,395.365,395.94,395.11,395.94
1784147400000,395.74,396.094,395.553,395.56
1784148300000,396,396.124,395.512,396
1784149200000,396.225,396.398,396,396.225
1784150100000,396.315,396.781,396.14,396.28
1784151000000,396.28,396.28,396.125,396.175
1784151900000,396.175,396.175,396.05,396.12
1784152800000,396.12,396.75,396.12,396.37
1784153700000,396.49,396.84,396.37,396.49
1784154600000,396.647,396.797,396.645,396.645
1784155500000,396.645,397.22,396.645,397.22
1784156400000,397.11,397.378,397.03,397.11
1784157300000,397.075,397.075,396.73,396.9
1784158200000,397.01,397.046,396.9,397.01
1784159100000,396.95,397.17,396.95,397.165
1784160000000,397.02,397.68,396.67,397.59
1784160900000,397.46,397.48,396.79,396.86
1784161800000,396.87,397.4,396.5,397.12
1784162700000,396.76,397.65,396.76,397.15
1784163600000,397.16,397.5,397.05,397.22
1784164500000,397.29,397.6,397.07,397.14
1784165400000,397.08,397.36,397.01,397.05
1784166300000,397.01,397.68,397.01,397.21
1784167200000,397.26,397.3,396.84,396.84
1784168100000,396.87,397.19,396.87,397.19
1784169000000,397.11,397.24,397,397.07
1784169900000,397.11,397.46,397.1,397.27
1784170800000,397.26,397.49,397.17,397.42
1784171700000,397.41,397.48,397.14,397.26
1784172600000,397.25,397.4,397.14,397.32
1784173500000,397.24,397.5,397.22,397.45
1784174400000,397.5,397.63,397.41,397.55
1784175300000,397.53,397.61,397.28,397.32
1784176200000,397.37,397.37,397.11,397.18
1784177100000,397.16,397.17,396.85,397.16
1784178000000,397.18,397.19,396.98,397.19
1784178900000,397.2,397.47,397.16,397.47
1784179800000,397.48,397.49,396.68,396.73
1784180700000,396.88,396.97,396.76,396.88
1784181600000,396.87,397.32,396.69,397.29
1784182500000,397.32,397.34,396.81,397.16
1784183400000,397.13,397.45,396.97,397.41
1784184300000,397.4,397.53,397.38,397.48
1784185200000,397.38,397.62,397.21,397.56
1784186100000,397.55,397.9,397.29,397.9
1784187000000,397.9,398.36,397.68,398.36
1784187900000,398.36,398.45,397.85,398.45
1784188800000,398.64,400.064,397.304,400.01
1784189700000,399.11,399.755,398.905,399.2
1784190600000,399.546,400.631,399.16,400.631
1784191500000,400.64,401.044,400.355,400.67
1784192400000,400.81,401.13,400.252,400.98
1784193300000,400.84,400.87,400.405,400.53
1784194200000,401.19,401.24,400.615,400.67
1784195100000,400.61,401.114,400.417,400.56
1784196000000,400.593,400.8,399.609,400.645
1784196900000,400.29,401.01,400.039,401.01
1784197800000,400.64,401.122,399.745,400.64
1784198700000,401.33,401.85,400.44,401.85
1784199600000,400.1,402.01,399.808,401.435
1784200500000,401.01,401.591,400.715,401.29
1784201400000,400.7,401.108,400.35,400.8
1784202300000,400.22,400.8,400.21,400.36
1784203200000,400.41,401.099,400.25,400.41
1784204100000,400.605,400.605,398.75,398.75
1784205000000,399.19,399.657,398.735,399.46
1784205900000,399.15,399.641,399.126,399.3
1784206800000,399.51,399.69,398.744,399.26
1784207700000,398.3,399.572,397.962,399.09
1784208600000,398.08,398.74,392.19,392.24
1784209500000,392.18,395.56,392.14,393.27
1784210400000,393.3,394.5,392.7,394.45
1784211300000,394.43,396.21,393.58,396
1784212200000,395.95,397.66,395.945,397.496
1784213100000,397.4,398.18,396.54,397.305
1784214000000,397.4,398.28,397,397.55
1784214900000,397.51,399.63,397.405,399.03
1784215800000,399.005,399.455,398.3,399.08
1784216700000,399.1,400.51,398.75,400.413
1784217600000,400.45,400.6,399.545,399.87
1784218500000,399.885,400.84,399.885,400.705
1784219400000,400.81,402.03,400.705,401.495
1784220300000,401.56,404.47,401.505,403.055
1784221200000,403.013,403.23,401.41,401.466
1784222100000,401.44,403.93,401.42,403.76
1784223000000,403.76,403.98,402.04,402.97
1784223900000,402.97,403.1,402.18,402.69
1784224800000,402.63,404.57,402.505,403.92
1784225700000,403.871,404.72,403.71,404.066
1784226600000,404.025,404.84,403.7,404.07
1784227500000,404.075,405.76,404.01,405.56
1784228400000,405.565,405.97,402.44,402.46
1784229300000,402.44,403.055,401.78,401.81
1784230200000,401.775,401.825,399.85,400.242
1784231100000,400.11,401.37,398.99,401.11
1784232000000,401.3,401.991,400.25,401.35
1784232900000,400.666,401.4,400.557,400.776
1784233800000,400.96,400.99,400.452,400.51
1784234700000,400.45,400.675,400.245,400.49
1784235600000,400.36,401.467,400.15,400.23
1784236500000,400.1,400.555,400.04,400.1
1784237400000,400.256,400.505,400.161,400.17
1784238300000,400.17,400.224,400.075,400.148
1784239200000,400.24,400.71,400.149,400.61
1784240100000,400.5,400.5,399.301,399.301
1784241000000,399.84,400.237,399.295,399.84
1784241900000,400.37,400.64,399.981,400.51
1784242800000,400.64,400.816,400.291,400.43
1784243700000,400.32,400.876,400.302,400.32
1784244600000,400.14,400.69,399.926,400.6
1784245500000,400.29,400.478,400.035,400.28
1784246400000,400,400.72,399.17,399.35
1784247300000,399.54,400.21,399.54,399.61
1784248200000,399.79,400.01,399.31,399.7
1784249100000,399.54,400.2,399.33,400.01
1784250000000,400.01,400.13,399.1,399.2
1784250900000,399.1,399.1,398.5,398.72
1784251800000,398.85,398.85,397.94,398.11
1784252700000,398.1,398.22,397.07,397.22
1784253600000,397.3,397.49,396.13,396.46
1784254500000,396.49,396.71,395.66,396.22
1784255400000,396.04,396.34,395.27,395.66
1784256300000,395.74,396.77,395.6,396.77
1784257200000,396.76,396.87,396.04,396.25
1784258100000,396.32,396.78,395.71,396.04
1784259000000,395.99,396.25,395.34,395.34
1784259900000,395.55,395.9,395.3,395.5
1784260800000,395.52,395.76,394.77,395.12
1784261700000,394.84,394.84,393.87,394.11
1784262600000,394.2,394.34,393.04,394.12
1784263500000,394.34,394.6,393.77,394.26
1784264400000,394.2,394.33,392.33,392.48
1784265300000,392.34,394.27,392.04,394.12
1784266200000,394.26,394.93,393.21,393.8
1784267100000,393.81,394,392.29,392.55
1784268000000,392.72,394.01,392.36,393.7
1784268900000,393.68,394.44,393.67,393.99
1784269800000,394,394.27,393.3,393.32
1784270700000,393.34,394.01,392.99,393.64
1784271600000,393.57,395.45,393.55,394.76
1784272500000,394.78,395.7,394.21,395
1784273400000,395,396.05,394.9,395.96
1784274300000,395.83,396.68,395.66,396.01
1784275200000,396,399.703,395.186,396
1784276100000,395.546,395.546,393.547,394.108
1784277000000,394.098,394.825,393.646,394.466
1784277900000,395.01,395.22,394.25,394.99
1784278800000,394.72,395.539,394.68,395.01
1784279700000,395.53,395.685,394.715,394.97
1784280600000,395.125,395.375,393.753,394.384
1784281500000,394.391,394.8,393.625,394.39
1784282400000,393.63,394.504,390.79,390.79
1784283300000,391.28,393.01,390.723,391.33
1784284200000,392.5,393.274,391.896,392.32
1784285100000,392.84,393.279,392.061,392.85
1784286000000,394.08,394.584,393.17,394.37
1784286900000,393.51,394.045,393.23,393.51
1784287800000,393.374,394.284,393.2,394.24
1784288700000,394.24,394.49,393.336,393.75
1784289600000,393.93,394.454,393.75,393.93
1784290500000,394.02,394.47,393.291,393.62
1784291400000,393.61,394.398,393.298,393.61
1784292300000,393.83,393.899,393.007,393.85
1784293200000,393.056,393.3,392.624,392.905
1784294100000,392.82,394.26,392.389,392.98
1784295000000,395.05,398.38,393.49,395.18
1784295900000,395.24,395.43,392.475,393.37
1784296800000,393.4,393.75,391.23,392.245
1784297700000,392.28,393.55,392.155,393.034
1784298600000,393.005,393.44,391.3,391.55
1784299500000,391.55,392.3,390.745,392.3
1784300400000,392.36,392.39,390.1,390.1
1784301300000,390.14,391.1,389.42,391.02
1784302200000,391.069,392.51,390.985,392.342
1784303100000,392.28,392.71,391.59,392.535
1784304000000,392.58,392.69,391.157,391.91
1784304900000,391.95,392.99,391.875,392.665
1784305800000,392.57,393.89,392.44,393.6
1784306700000,393.63,394.74,393.53,393.943
1784307600000,393.935,394.79,393.935,394.18
1784308500000,394.22,394.9,394.12,394.66
1784309400000,394.67,395.46,394.604,394.925
1784310300000,394.96,395.1,394.605,395.03
1784311200000,395.04,395.97,394.53,395.945
1784312100000,395.865,395.97,394.775,394.775
1784313000000,394.79,395.04,394.23,394.275
1784313900000,394.26,395.28,393.99,395.185
1784314800000,395.216,395.216,394.47,394.794
1784315700000,394.765,395.64,394.455,395.603
1784316600000,395.6,395.89,394.63,395.035
1784317500000,395.08,395.5,393.8,394.025
1784318400000,393.785,393.972,393.001,393.51
1784319300000,393.32,394.04,393.206,393.99
1784320200000,394.01,394.2,393.6,394.01
1784321100000,393.986,394.213,393.662,394
1784322000000,394,394.13,394,394.13
1784322900000,394.124,394.599,394.095,394.599
1784323800000,394.6,394.6,394.275,394.353
1784324700000,394.355,394.884,394.331,394.575
1784325600000,394.575,394.79,394.55,394.65
1784326500000,394.65,394.855,394.5,394.699
1784327400000,394.7,394.844,394.595,394.62
1784328300000,394.62,394.7,394.62,394.62
1784329200000,394.62,394.62,394.276,394.276
1784330100000,394.275,394.39,394.245,394.262
1784331000000,394.259,394.275,393.88,393.88
