ts_ms,open,high,low,close
1786626900000,303.36,304.52,303.23,304.03
1786627800000,304.205,304.75,302.06,303.431
1786628700000,303.475,304.625,302.9,304.6
1786629600000,304.54,305.44,304.18,305.44
1786630500000,305.5,305.95,304.18,305.65
1786631400000,305.635,306,304.855,304.992
1786632300000,304.99,305.155,304.54,305.122
1786633200000,305.105,305.18,304.08,304.225
1786634100000,304.24,304.345,303.54,303.75
1786635000000,303.73,303.99,302.95,303.46
1786635900000,303.461,303.53,302.77,302.811
1786636800000,302.795,303.42,302.585,303.398
1786637700000,303.43,303.855,303.26,303.435
1786638600000,303.42,303.461,303.06,303.22
1786639500000,303.235,303.76,303.01,303.01
1786640400000,303.037,303.18,302.84,303.048
1786641300000,303.08,303.39,302.955,303.328
1786642200000,303.35,303.8,303.08,303.565
1786643100000,303.56,303.91,303.39,303.42
1786644000000,303.45,303.49,302.94,303.46
1786644900000,303.435,303.52,303.225,303.305
1786645800000,303.33,303.945,303.16,303.81
1786646700000,303.79,303.85,303.155,303.185
1786647600000,303.19,303.65,303.045,303.485
1786648500000,303.49,304.615,303.46,304.39
1786649400000,304.401,304.64,303.985,304.097
1786650300000,304.065,305.305,304.02,305.295
1786651200000,305.04,305.278,304.875,304.95
1786652100000,304.9,304.99,304.6,304.83
1786653000000,304.67,304.715,304.514,304.6
1786653900000,304.527,304.804,304.521,304.751
1786654800000,304.751,304.918,304.72,304.918
1786655700000,304.76,305.03,304.726,304.75
1786656600000,304.86,304.93,304.76,304.93
1786657500000,304.93,304.93,304.8,304.915
1786658400000,304.91,305.017,304.825,304.91
1786659300000,304.845,305,304.84,304.845
1786660200000,304.845,305.044,304.845,304.85
1786661100000,304.85,304.96,304.85,304.95
1786662000000,304.97,304.97,304.925,304.97
1786662900000,304.87,304.95,304.87,304.87
1786663800000,304.85,304.9,304.837,304.85
1786664700000,304.855,304.875,304.65,304.65
1786665600000,304.87,305,304.58,304.68
1786666500000,304.68,304.76,304.54,304.64
1786667400000,304.61,304.72,304.51,304.6
1786668300000,304.6,304.71,304.49,304.57
1786669200000,304.59,304.66,304.45,304.66
1786670100000,304.68,304.83,304.6,304.71
1786671000000,304.72,304.79,304.61,304.73
1786671900000,304.74,304.78,304.64,304.75
1786672800000,304.74,304.77,304.63,304.65
1786673700000,304.66,304.7,304.57,304.68
1786674600000,304.68,304.71,304.62,304.7
1786675500000,304.7,304.9,304.69,304.9
1786676400000,304.9,304.96,304.59,304.59
1786677300000,304.61,304.73,304.58,304.58
1786678200000,304.68,304.7,304.6,304.67
1786679100000,304.71,304.76,304.63,304.74
1786680000000,304.73,304.96,304.69,304.94
1786680900000,304.86,304.93,304.74,304.87
1786681800000,304.89,305.01,304.86,305.01
1786682700000,305.05,305.48,305.05,305.41
1786683600000,305.39,305.49,305.31,305.49
1786684500000,305.48,305.89,305.48,305.63
1786685400000,305.66,305.92,305.64,305.92
1786686300000,305.9,305.93,305.81,305.89
1786687200000,305.91,305.97,305.75,305.83
1786688100000,305.83,305.86,305.54,305.64
1786689000000,305.64,305.64,305.49,305.52
1786689900000,305.51,305.84,305.51,305.78
1786690800000,305.81,305.81,305.59,305.74
1786691700000,305.74,305.74,305.4,305.42
1786692600000,305.42,305.54,305.4,305.54
1786693500000,305.53,305.53,305.41,305.47
1786694400000,304.784,305.48,304.784,305.373
1786695300000,305.58,305.58,305.374,305.58
1786696200000,305.375,305.772,305.375,305.49
1786697100000,305.49,305.825,305.49,305.752
1786698000000,305.751,305.82,305.75,305.771
1786698900000,305.73,305.784,305.531,305.73
1786699800000,305.531,305.6,305.515,305.56
1786700700000,305.56,305.65,305.505,305.605
1786701600000,305.43,305.605,305.15,305.43
1786702500000,305.21,305.514,305.21,305.23
1786703400000,305.23,305.274,305.07,305.07
1786704300000,305.07,305.175,305,305.08
1786705200000,304.82,305.08,304.746,304.88
1786706100000,304.79,304.97,304.765,304.79
1786707000000,305.27,305.39,304.945,305.31
1786707900000,305.174,305.405,305.06,305.405
1786708800000,305.405,305.57,305.328,305.38
1786709700000,305.46,305.608,305.355,305.52
1786710600000,305.36,305.628,305.26,305.26
1786711500000,305.445,305.53,305.42,305.529
1786712400000,305.3,305.516,305.04,305.13
1786713300000,305.144,305.799,304.99,305.799
1786714200000,305.94,307.46,305.595,306.25
1786715100000,306.24,307.02,305.74,306.11
1786716000000,306.12,306.32,305.665,305.735
1786716900000,305.725,305.91,304.77,305.01
1786717800000,305.012,305.175,304.67,304.936
1786718700000,304.92,305.41,304.85,305.175
1786719600000,305.18,305.26,304.31,304.74
1786720500000,304.73,305.95,304.708,305.57
1786721400000,305.551,305.9,305.425,305.75
1786722300000,305.745,305.84,305.54,305.676
1786723200000,305.635,305.71,305.21,305.28
1786724100000,305.27,305.46,304.99,305.455
1786725000000,305.445,305.49,305.17,305.31
1786725900000,305.331,305.5,305.135,305.438
1786726800000,305.438,305.56,305.28,305.476
1786727700000,305.53,305.53,305.095,305.21
1786728600000,305.21,305.53,305.05,305.39
1786729500000,305.4,306.16,305.397,306.03
1786730400000,306.045,306.15,305.59,306.122
1786731300000,306.123,306.24,305.905,305.98
1786732200000,306.005,306.175,305.65,305.71
1786733100000,305.72,305.88,305.57,305.58
1786734000000,305.58,305.7,305.275,305.46
1786734900000,305.474,306.032,305.45,305.97
1786735800000,305.93,305.98,305.51,305.602
1786736700000,305.575,306.04,305.54,305.93
1786737600000,305.8,305.936,305.665,305.79
1786738500000,305.78,305.87,305.736,305.78
1786739400000,305.735,305.91,305.7,305.803
1786740300000,305.802,305.85,305.775,305.775
1786741200000,305.8,305.8,305.755,305.8
1786742100000,305.775,305.802,305.67,305.67
1786743000000,305.67,305.778,305.67,305.76
1786743900000,305.73,305.77,305.715,305.76
1786744800000,305.73,305.77,305.72,305.73
1786745700000,305.7,305.735,305.625,305.7
1786746600000,305.6,305.755,305.6,305.6
1786747500000,305.755,305.755,305.656,305.675
1786748400000,305.675,305.685,305.675,305.676
1786749300000,305.71,305.773,305.675,305.71
1786750200000,305.75,305.755,305.725,305.75
1786751100000,305.749,305.795,305.735,305.787
1786752000000,305.786,305.786,305.782,305.782
1786752900000,306.13,306.13,305.87,305.87
1786753800000,306.13,306.13,306.13,306.13
1786754700000,306.13,306.14,306.07,306.14
1786755600000,306.14,306.14,306.14,306.14
1786756500000,306.14,306.14,306.14,306.14
1786757400000,306.14,306.14,306.14,306.14
1786765500000,306.14,306.14,306.14,306.14
1786768200000,306.15,306.15,306.07,306.07
1786769100000,306.17,306.17,306.17,306.17
1786770900000,306.07,306.07,305.99,305.99
1786771800000,305.99,305.99,305.97,305.97
1786773600000,305.97,305.97,305.97,305.97
1786783500000,305.97,305.97,305.42,305.42
1786789800000,306.39,306.39,306.39,306.39
1786795200000,306.39,306.39,306.39,306.39
1786796100000,306.39,306.39,306.39,306.39
1786797000000,306.07,306.07,306.07,306.07
1786798800000,306.07,306.07,305.97,305.97
1786799700000,305.95,305.95,305.93,305.93
1786800600000,306.02,306.08,306.02,306.08
1786806000000,305.93,305.93,305.42,305.42
1786806900000,305.42,305.42,304.74,304.74
1786807800000,304.68,304.75,304.66,304.75
1786808700000,304.64,304.75,304.64,304.75
1786809600000,304.58,304.95,304.58,304.95
1786810500000,304.66,305,304.6,304.6
1786811400000,304.77,304.92,304.55,304.69
1786812300000,304.92,304.96,304.92,304.96
1786813200000,304.65,304.83,304.65,304.83
1786814100000,304.59,304.96,304.59,304.96
1786815000000,304.9,304.9,304.68,304.9
1786815900000,304.73,304.88,304.73,304.88
1786816800000,304.66,304.88,304.66,304.88
1786817700000,304.58,304.96,304.58,304.96
1786818600000,304.72,304.91,304.72,304.91
1786819500000,304.67,304.84,304.67,304.84
1786820400000,304.77,304.97,304.77,304.97
1786821300000,304.74,304.97,304.74,304.97
1786822200000,304.75,304.97,304.75,304.97
1786823100000,304.73,305,304.66,305
1786824000000,304.66,304.71,304.66,304.71
1786824900000,304.67,304.95,304.67,304.95
1786825800000,304.7,305,304.7,305
1786826700000,304.58,304.82,304.58,304.82
1786827600000,304.66,304.83,304.56,304.83
1786828500000,304.59,304.71,304.59,304.71
1786829400000,304.54,304.71,304.54,304.71
1786830300000,304.63,304.78,304.63,304.78
1786831200000,304.51,304.78,304.51,304.78
1786832100000,304.48,304.95,304.48,304.95
1786833000000,304.64,304.8,304.64,304.8
1786833900000,304.62,304.8,304.62,304.8
1786834800000,304.64,304.9,304.64,304.9
1786835700000,304.55,304.84,304.55,304.84
1786836600000,304.58,304.95,304.58,304.95
1786837500000,304.55,304.97,304.55,304.97
1786838400000,304.66,304.92,304.66,304.92
1786839300000,304.5,304.73,304.5,304.73
1786840200000,304.42,304.78,304.42,304.78
1786841100000,304.62,304.85,304.62,304.85
1786842000000,304.46,304.85,304.46,304.85
1786842900000,304.45,304.87,304.45,304.87
1786843800000,304.55,304.85,304.55,304.85
1786844700000,304.58,304.85,304.58,304.85
1786845600000,304.51,304.85,304.5,304.5
1786846500000,304.72,304.72,304.72,304.72
1786847400000,304.55,304.91,304.43,304.55
1786848300000,304.78,304.78,304.41,304.71
1786849200000,304.56,304.79,304.44,304.75
1786850100000,304.58,304.67,304.48,304.67
1786851000000,304.4,304.74,304.4,304.74
1786851900000,304.73,304.88,304.73,304.88
1786852800000,304.88,307.1,304.88,306.91
1786859100000,306.91,306.91,306.81,306.81
1786866300000,306.99,307.12,306.94,306.94
1786867200000,307.12,307.13,307.12,307.13
1786869000000,307.15,307.15,307.15,307.15
1786871700000,307.17,307.17,307.17,307.17
1786872600000,306.94,306.94,306.94,306.94
1786873500000,307.2,307.2,307.2,307.2
1786878000000,307.2,307.2,307.2,307.2
1786878900000,307.2,307.2,306.92,306.92
1786881600000,306.91,306.91,306.91,306.91
1786885200000,306.91,306.91,306.91,306.91
1786887000000,307.21,307.21,307.21,307.21
1786889700000,307.21,307.21,307.21,307.21
1786893300000,307.13,307.26,306.91,306.91
1786894200000,306.91,306.91,306.91,306.91
1786895100000,307.13,307.13,307.13,307.13
1786896000000,307.15,307.15,306.75,306.75
1786901400000,307.26,307.26,307.26,307.26
1786902300000,307.28,307.38,307.04,307.17
1786904100000,307.24,307.24,307.24,307.24
1786905900000,307.13,307.13,307.13,307.13
1786910400000,307.13,307.36,307.13,307.36
1786911300000,307.41,307.41,307.41,307.41
1786913100000,307.35,307.35,307.13,307.13
1786914000000,306.96,306.96,306.96,306.96
1786923000000,307.02,307.02,306.96,306.96
1786924800000,305.45,305.58,305.11,305.47
1786925700000,305.45,305.85,305.31,305.31
1786926600000,305.35,305.46,305.23,305.4
1786927500000,305.4,305.46,305.26,305.46
1786928400000,305.44,305.55,305.4,305.42
1786929300000,305.42,305.43,305.29,305.43
1786930200000,305.39,305.79,305.21,305.33
1786931100000,305.37,305.52,305.36,305.46
1786932000000,305.49,305.58,305.23,305.48
1786932900000,305.5,305.54,305.38,305.49
1786933800000,305.48,305.61,305.36,305.36
1786934700000,305.35,305.41,305.12,305.26
1786935600000,305.27,305.49,305.19,305.28
1786936500000,305.29,305.41,305.22,305.25
1786937400000,305.26,305.49,305.23,305.49
1786938300000,305.49,305.65,305.47,305.51
1786939200000,305.52,305.6,305.45,305.51
1786940100000,305.52,305.53,305.37,305.44
1786941000000,305.44,305.47,305.36,305.4
1786941900000,305.44,305.46,305.19,305.23
1786942800000,305.25,305.46,305.23,305.44
1786943700000,305.44,306.18,305.32,306.05
1786944600000,306.05,307.26,306.04,307.19
1786945500000,307.17,307.39,307.09,307.19
1786946400000,307.09,307.3,306.81,306.97
1786947300000,306.96,306.96,306.65,306.82
1786948200000,306.86,307.08,306.77,306.9
1786949100000,306.91,307.15,306.82,307.12
1786950000000,307.13,307.34,307.07,307.33
1786950900000,307.18,307.33,307.06,307.23
1786951800000,307.24,307.46,307.22,307.35
1786952700000,307.35,307.35,307.13,307.15
1786953600000,306.98,307,304.672,306.51
1786954500000,306.87,307.149,306.87,307.1
1786955400000,307.1,307.245,306.97,307.015
1786956300000,307,307.04,306.91,307
1786957200000,307.04,307.218,307.04,307.099
1786958100000,307.103,307.23,307.04,307.04
1786959000000,307.036,307.12,307.02,307.12
1786959900000,307,307.12,306.9,307
1786960800000,306.9,306.9,306.535,306.65
1786961700000,306.68,306.702,306.455,306.69
1786962600000,306.57,306.71,306.53,306.64
1786963500000,306.65,306.73,306.63,306.65
1786964400000,306.74,306.99,306.62,306.99
1786965300000,306.79,307.055,306.7,307
1786966200000,306.829,307.451,306.829,307.451
1786967100000,307.44,307.47,307.064,307.44
1786968000000,307.28,307.51,307.19,307.4
1786968900000,307.56,307.56,307.05,307.05
1786969800000,307.03,307.085,306.6,306.63
1786970700000,306.655,306.655,306.272,306.473
1786971600000,306.39,306.54,306.375,306.54
1786972500000,306.52,306.829,305.806,305.93
1786973400000,306.2,307.6,304.05,305.16
1786974300000,305.12,306.32,305.12,305.41
1786975200000,305.404,305.55,304.64,304.922
1786976100000,304.92,305.09,304.455,304.5
1786977000000,304.43,304.82,304.13,304.57
1786977900000,304.58,304.72,303.65,304.15
1786978800000,304.122,304.74,303.79,304.569
1786979700000,304.655,304.9,304.435,304.53
1786980600000,304.52,304.59,303.3,303.3
1786981500000,303.29,303.509,303.055,303.19
1786982400000,303.186,303.56,303.07,303.547
1786983300000,303.55,303.8,303.415,303.558
1786984200000,303.558,304.045,303.558,303.766
1786985100000,303.76,303.84,302.93,303.03
1786986000000,303.02,303.93,303.02,303.88
1786986900000,303.86,304.425,303.82,304.404
1786987800000,304.409,304.645,304.11,304.55
1786988700000,304.51,304.64,304.16,304.31
1786989600000,304.3,304.67,303.99,304.6
1786990500000,304.582,304.94,304.57,304.685
1786991400000,304.687,305.52,304.687,305.479
1786992300000,305.51,305.99,305.42,305.655
1786993200000,305.685,305.965,305.6,305.81
1786994100000,305.79,306.15,305.64,306.14
1786995000000,306.15,306.33,305.53,305.65
1786995900000,305.64,305.77,305.04,305.649
1786996800000,305.61,305.661,305.2,305.26
1786997700000,305.3,305.3,305.078,305.12
1786998600000,305.2,305.2,305.1,305.2
1786999500000,305.2,305.4,305.165,305.39
1787000400000,305.31,305.31,305.232,305.249
1787001300000,305.251,305.319,305.19,305.215
1787002200000,305.215,305.234,305.215,305.23
1787003100000,305.23,305.23,305.152,305.152
1787004000000,305.19,305.24,304.921,305
1787004900000,304.921,305.013,304.899,304.944
1787005800000,304.945,304.945,304.816,304.824
1787006700000,304.825,304.998,304.82,304.875
1787007600000,304.875,305.05,304.875,305.05
1787008500000,305.051,305.1,304.99,304.99
1787009400000,304.99,305.109,304.941,305.001
1787010300000,305.09,305.159,305,305.08
1787011200000,305.67,305.67,305.07,305.23
1787012100000,305.22,305.29,305.16,305.24
1787013000000,305.26,305.36,305.16,305.18
1787013900000,305.18,305.24,305.13,305.18
1787014800000,305.21,305.23,305.13,305.16
1787015700000,305.18,305.37,305.18,305.3
1787016600000,305.32,305.57,305.29,305.56
1787017500000,305.57,305.78,305.38,305.49
1787018400000,305.49,305.51,305.26,305.42
1787019300000,305.42,305.97,305.37,305.97
1787020200000,305.94,306.07,305.8,306.03
1787021100000,306.08,306.36,305.76,305.91
1787022000000,305.96,306.23,305.79,306.23
1787022900000,306.25,306.26,305.93,305.94
1787023800000,305.89,306.11,305.67,305.75
1787024700000,305.68,305.78,305.43,305.63
1787025600000,305.64,305.86,305.47,305.54
1787026500000,305.52,305.52,305.34,305.44
1787027400000,305.42,305.67,305.32,305.56
1787028300000,305.61,305.66,305.5,305.53
1787029200000,305.51,305.65,305.51,305.59
1787030100000,305.63,305.66,305.43,305.49
1787031000000,305.54,305.59,305.41,305.41
1787031900000,305.41,305.55,305.35,305.45
1787032800000,305.44,305.44,304.86,305.15
1787033700000,305.11,305.39,305.11,305.38
1787034600000,305.36,305.48,305.27,305.27
1787035500000,305.29,305.29,305.15,305.29
1787036400000,305.19,305.35,305.09,305.26
1787037300000,305.24,305.39,305.22,305.27
1787038200000,305.25,305.35,305.25,305.28
1787039100000,305.34,305.37,305.25,305.35
1787040000000,305.72,306.402,305.15,306.18
1787040900000,305.89,306.56,305.835,306.36
1787041800000,306.38,306.6,306.298,306.44
1787042700000,306.57,306.77,306.56,306.71
1787043600000,306.96,307.4,306.669,307.33
1787044500000,307.082,307.51,307.082,307.453
1787045400000,307.77,308.342,307.45,308.31
1787046300000,308.09,308.15,307.906,308.11
1787047200000,308.038,308.049,307.895,308
1787048100000,308,308.355,307.5,308.27
1787049000000,308.01,308.35,307.768,308.06
1787049900000,308.022,308.105,307.501,307.75
1787050800000,307.55,307.75,307.063,307.09
1787051700000,307.35,307.654,307.257,307.59
1787052600000,307.558,307.95,307.41,307.738
1787053500000,307.17,307.8,307.17,307.4
1787054400000,307.48,307.495,307.22,307.22
1787055300000,307.34,307.67,307.265,307.41
1787056200000,307.3,307.4,307.176,307.3
1787057100000,307.353,307.53,307.215,307.265
1787058000000,307.17,307.394,306.697,307.01
1787058900000,306.8,307.596,306.488,307.55
1787059800000,307.85,307.93,305.98,306.95
1787060700000,306.983,307.335,305.73,307.225
1787061600000,307.275,310.11,307.175,309.94
1787062500000,309.93,310.26,308.81,309.65
1787063400000,309.61,311.49,309.61,310.8
1787064300000,310.785,311.23,310.23,310.4
1787065200000,310.41,311.11,309.92,310.537
1787066100000,310.532,310.93,310.09,310.361
1787067000000,310.372,310.49,309.765,309.85
1787067900000,309.89,310.03,309.355,309.55
1787068800000,309.53,310.45,309.03,310.25
1787069700000,310.282,310.64,309.98,310.609
1787070600000,310.62,310.75,310.27,310.464
1787071500000,310.41,310.76,310.215,310.75
1787072400000,310.74,310.92,310.54,310.57
1787073300000,310.575,310.76,310.29,310.415
1787074200000,310.44,310.44,309.905,310.031
1787075100000,310.04,310.27,310.03,310.14
1787076000000,310.12,310.58,309.75,310.538
1787076900000,310.47,310.64,310.3,310.62
1787077800000,310.61,311.19,310.33,311.06
1787078700000,311.071,311.23,310.39,310.434
1787079600000,310.37,310.44,309.66,309.674
1787080500000,309.665,309.97,309.37,309.702
1787081400000,309.73,310.5,309.6,310.465
1787082300000,310.46,311.06,309.95,310.149
1787083200000,310.152,310.195,309.635,309.839
1787084100000,309.848,309.89,309.71,309.71
1787085000000,309.71,309.951,309.71,309.891
1787085900000,309.83,309.89,309.643,309.83
1787086800000,309.642,309.724,309.565,309.565
1787087700000,309.565,309.825,309.565,309.825
