ts_ms,open,high,low,close
1782693000000,338.84,339.9,338.69,339.89
1782693900000,339.82,340.18,339.22,339.86
1782694800000,339.94,340.15,339.32,339.35
1782695700000,339.36,339.59,339.26,339.27
1782696600000,339.27,339.72,339.22,339.58
1782697500000,339.59,339.71,339.49,339.54
1782698400000,339.59,339.61,338.69,338.84
1782699300000,338.85,339.64,338.84,339.58
1782700200000,339.52,340.21,339.35,340.05
1782701100000,340.08,340.31,339.99,340.06
1782702000000,340.19,341.01,340.19,340.92
1782702900000,340.91,341.94,340.89,341.63
1782703800000,341.75,341.8,341.16,341.35
1782704700000,341.25,342.01,341.23,342
1782705600000,341.9,342.01,341.61,341.83
1782706500000,341.79,341.91,341.61,341.7
1782707400000,341.7,341.84,341.27,341.45
1782708300000,341.46,341.65,341.23,341.37
1782709200000,341.44,341.6,341.36,341.49
1782710100000,341.48,341.85,341.33,341.69
1782711000000,341.68,341.93,340.89,341.14
1782711900000,341.15,341.16,340.56,340.72
1782712800000,340.72,340.72,340.17,340.21
1782713700000,340.27,340.3,340.01,340.22
1782714600000,340.1,340.65,340.1,340.52
1782715500000,340.47,340.92,340.47,340.84
1782716400000,340.79,340.79,340.32,340.52
1782717300000,340.59,340.98,340.58,340.98
1782718200000,340.96,341.01,340.8,340.99
1782719100000,340.99,341.01,340.51,340.53
1782720000000,338.684,341.274,338.684,341.075
1782720900000,341.2,341.608,341.075,341.21
1782721800000,341.22,341.522,341.016,341.22
1782722700000,341.09,341.385,341.016,341.09
1782723600000,341.14,341.14,340.79,340.952
1782724500000,341,341.548,340.953,341
1782725400000,341.64,341.775,341.549,341.69
1782726300000,341.35,341.839,341.225,341.35
1782727200000,341.6,341.794,341.308,341.6
1782728100000,341.532,341.789,341.28,341.789
1782729000000,341.79,341.916,341.621,341.802
1782729900000,341.801,341.87,341.296,341.569
1782730800000,341.21,341.595,340.795,341.03
1782731700000,340.96,340.96,340.6,340.708
1782732600000,340.61,341.034,340.582,340.75
1782733500000,340.66,341.001,340.22,340.61
1782734400000,340.34,340.854,340.21,340.38
1782735300000,340.78,341.428,340.78,341.31
1782736200000,340.52,341.242,340.4,340.4
1782737100000,340.83,340.845,340.51,340.83
1782738000000,340.775,341.199,340.69,341.199
1782738900000,340.01,341.795,339.805,340.01
1782739800000,341.67,348.51,340.7,346.255
1782740700000,346.3,348.54,346.19,348.01
1782741600000,348.11,349.565,346.75,347.53
1782742500000,347.375,350.35,347.3,349.6
1782743400000,349.483,352.16,348.7,350.22
1782744300000,349.99,350.91,348.96,350.41
1782745200000,350.38,351.52,350,350.26
1782746100000,350.32,351.93,350.16,351.61
1782747000000,351.75,352.29,350.89,352.29
1782747900000,352.295,352.697,351.45,352.553
1782748800000,352.6,352.675,352.13,352.47
1782749700000,352.47,352.755,351.69,351.77
1782750600000,351.83,352.15,350.53,350.8
1782751500000,350.92,352.35,350.852,351.6
1782752400000,351.555,352.96,351.53,352.79
1782753300000,352.83,352.94,352.36,352.635
1782754200000,352.66,353.71,352.63,353.395
1782755100000,353.375,353.508,352.86,353.445
1782756000000,353.446,353.74,352.89,353.008
1782756900000,352.98,353.1,352.22,352.645
1782757800000,352.72,353.435,352.6,353.1
1782758700000,353.12,353.34,352.27,352.37
1782759600000,352.47,353.072,352.374,352.885
1782760500000,352.95,353.1,351.83,351.98
1782761400000,352.025,354.22,351.982,354.035
1782762300000,354.17,354.35,352.87,353.495
1782763200000,353.3,353.545,353.112,353.3
1782764100000,353.32,353.542,353.3,353.35
1782765000000,353.01,353.35,352.98,353.01
1782765900000,352.97,353.06,352.802,352.97
1782766800000,352.802,352.802,352.661,352.715
1782767700000,352.715,352.715,352.65,352.679
1782768600000,352.68,352.715,352.587,352.677
1782769500000,352.75,353.475,352.55,352.75
1782770400000,353.08,353.522,352.826,353
1782771300000,353.4,353.419,353,353
1782772200000,353,353.12,352.755,353.058
1782773100000,353.057,353.067,352.582,352.79
1782774000000,352.785,352.948,352.324,352.84
1782774900000,352.84,352.946,352.796,352.83
1782775800000,352.83,353.208,352.83,353.141
1782776700000,353.07,353.221,352.785,353.05
1782777600000,353.01,353.31,352.1,353.12
1782778500000,353.36,353.9,352.54,352.75
1782779400000,352.69,352.75,352.14,352.46
1782780300000,352.46,353.1,352.44,353.1
1782781200000,353.14,353.16,352.32,352.42
1782782100000,352.41,353.18,352.33,353.18
1782783000000,353.26,353.26,352.89,353.2
1782783900000,353.13,353.17,352.82,352.99
1782784800000,353.01,353.01,352.71,352.85
1782785700000,352.86,353.37,352.86,353.18
1782786600000,353.35,353.35,353.11,353.11
1782787500000,353.19,353.19,352.93,352.95
1782788400000,352.96,353.31,352.89,353.3
1782789300000,353.28,353.49,353.21,353.44
1782790200000,353.5,353.65,353.34,353.49
1782791100000,353.55,353.84,353.49,353.61
1782792000000,353.65,353.86,353.64,353.7
1782792900000,353.8,354.22,353.71,354.21
1782793800000,354.2,354.31,354.04,354.26
1782794700000,354.29,354.29,353.87,353.9
1782795600000,354.03,354.22,353.9,354.12
1782796500000,354.04,354.13,353.86,353.94
1782797400000,353.94,353.94,353.58,353.67
1782798300000,353.67,353.81,353.67,353.74
1782799200000,353.74,353.92,353.71,353.92
1782800100000,353.93,353.95,353.76,353.82
1782801000000,353.84,353.84,353.58,353.7
1782801900000,353.69,353.8,353.54,353.77
1782802800000,353.7,353.71,353.58,353.61
1782803700000,353.66,353.77,353.47,353.48
1782804600000,353.57,353.7,353.31,353.36
1782805500000,353.37,353.5,353.1,353.1
1782806400000,353.249,353.69,353.236,353.236
1782807300000,353.231,353.84,353.141,353.601
1782808200000,353.601,353.624,353.143,353.27
1782809100000,353.27,353.27,352.664,353.121
1782810000000,353.115,353.3,352.931,353.3
1782810900000,353.3,353.35,353.237,353.345
1782811800000,353.345,353.51,353.27,353.51
1782812700000,353.51,353.86,353.508,353.751
1782813600000,353.748,354.172,353.671,354.155
1782814500000,354.157,354.425,354.157,354.425
1782815400000,354.05,354.425,353.888,354.05
1782816300000,354.06,354.36,353.975,354.06
1782817200000,354.3,354.665,354.1,354.3
1782818100000,354.61,355.111,354.514,354.6
1782819000000,355.08,355.51,355.026,355.44
1782819900000,355.39,355.689,355.101,355.35
1782820800000,355.294,355.398,354.423,354.423
1782821700000,354.36,354.97,353.81,354.97
1782822600000,354.67,354.847,354.006,354.469
1782823500000,354.465,354.7,354.286,354.6
1782824400000,354.76,355.043,354.155,354.99
1782825300000,354.86,355.176,353.31,353.31
1782826200000,353.87,354.88,350.76,351.33
1782827100000,351.425,353,350.95,351.84
1782828000000,351.63,353.4,350.554,352.44
1782828900000,352.35,353.84,352.28,353.15
1782829800000,353.15,354.99,353.11,354.15
1782830700000,354.16,355.27,353.31,354.83
1782831600000,354.79,355.05,353.94,354.67
1782832500000,354.77,356.855,354.61,356.59
1782833400000,356.58,356.65,355.75,356.34
1782834300000,356.395,357.37,356.095,357.29
1782835200000,357.425,357.765,356.78,357.03
1782836100000,357.085,358.105,357.047,357.48
1782837000000,357.66,358.374,357.54,357.795
1782837900000,357.8,358.595,357.44,357.75
1782838800000,357.855,357.916,357.09,357.42
1782839700000,357.35,357.91,356.12,356.125
1782840600000,356.1,356.485,355.77,355.965
1782841500000,355.93,356.49,355.595,356.385
1782842400000,356.34,357.03,355.99,356.6
1782843300000,356.61,357.23,356.61,357.13
1782844200000,357.14,357.225,356.11,356.2
1782845100000,356.175,356.98,356.01,356.595
1782846000000,356.595,357.2,356.46,356.965
1782846900000,356.88,357.245,356.65,357.15
1782847800000,357.1,357.875,357.1,357.49
1782848700000,357.48,358.11,356.91,357.22
1782849600000,357.281,357.281,355.673,355.816
1782850500000,356.44,356.6,355.8,356.45
1782851400000,356.24,356.685,355.879,356.49
1782852300000,356.61,356.66,356.26,356.375
1782853200000,356.377,356.625,356.345,356.625
1782854100000,356.625,356.815,356.624,356.734
1782855000000,356.735,356.81,356.685,356.81
1782855900000,357,357.11,356.755,357
1782856800000,356.799,357.21,356.769,357.125
1782857700000,357.12,357.487,357.12,357.12
1782858600000,357.4,357.451,357.12,357.14
1782859500000,357.137,357.409,357,357.2
1782860400000,357.2,357.249,357,357.125
1782861300000,357.19,357.25,357.11,357.2
1782862200000,357.2,357.2,357.15,357.195
1782863100000,357.195,357.478,357.108,357.478
1782864000000,357.43,357.5,357.09,357.14
1782864900000,357.22,357.39,357.02,357.27
1782865800000,357.26,357.7,357.19,357.42
1782866700000,357.52,357.69,357.4,357.4
1782867600000,357.49,357.5,356.84,356.91
1782868500000,357,357.14,356.66,357
1782869400000,357.03,357.1,356.52,356.64
1782870300000,356.54,356.64,356.28,356.38
1782871200000,356.39,356.43,355.82,355.84
1782872100000,355.86,356.27,355.79,356.1
1782873000000,356.16,356.16,355.6,355.75
1782873900000,355.75,356.14,355.66,356.04
1782874800000,356.05,356.1,355.51,355.97
1782875700000,355.94,355.99,355.76,355.81
1782876600000,355.79,355.92,355.66,355.8
1782877500000,355.79,356.06,355.43,355.57
1782878400000,355.57,355.57,355.2,355.34
1782879300000,355.41,355.54,355.14,355.52
1782880200000,355.44,355.49,355.26,355.37
1782881100000,355.37,355.97,355.36,355.79
1782882000000,355.71,355.71,355.42,355.5
1782882900000,355.5,355.57,355.34,355.36
1782883800000,355.36,355.38,355.01,355.01
1782884700000,355.01,355.19,355.01,355.13
1782885600000,355.16,355.2,354.96,355.01
1782886500000,355.02,355.03,354.73,354.85
1782887400000,354.86,355.31,354.77,355.31
1782888300000,355.21,355.47,355.1,355.1
1782889200000,355.25,355.3,354.82,354.85
1782890100000,354.85,354.85,354.3,354.45
1782891000000,354.46,354.67,354.41,354.41
1782891900000,354.4,355.1,354.3,354.8
1782892800000,355.3,356.993,354.514,355.3
1782893700000,355.54,355.584,355.195,355.41
1782894600000,355.341,355.487,355.319,355.471
1782895500000,355.475,355.524,355.295,355.357
1782896400000,355.358,355.392,355.131,355.265
1782897300000,355.43,355.43,355.245,355.43
1782898200000,355.305,355.335,355.29,355.335
1782899100000,355.28,355.369,355.18,355.28
1782900000000,355.369,355.64,355.301,355.49
1782900900000,355.75,355.929,355.488,355.91
1782901800000,355.93,356.02,355.83,355.93
1782902700000,355.865,355.96,355.691,355.73
1782903600000,355.73,355.97,355.722,355.789
1782904500000,355.81,356.049,355.68,355.99
1782905400000,356,356.685,355.899,356
1782906300000,356.687,356.905,356.475,356.745
1782907200000,356.87,357.786,356.745,357.72
1782908100000,358.38,358.81,357.555,358.75
1782909000000,357.54,358.537,356.882,356.99
1782909900000,357.3,361.029,356.884,360.78
1782910800000,360.74,361.714,359.527,360.99
1782911700000,360.99,361.789,357.233,358.87
1782912600000,358.36,362.055,357.7,359.292
1782913500000,359.12,359.835,356.43,358.645
1782914400000,358.69,359.87,357.64,358.79
1782915300000,358.715,360.15,358.445,360.01
1782916200000,360.035,362.93,359.9,361.86
1782917100000,361.945,362.19,360.9,360.93
1782918000000,360.865,362.29,360.61,361.37
1782918900000,361.365,362.5,360.275,361.94
1782919800000,361.95,362.24,359.295,359.645
1782920700000,359.71,359.8,359.08,359.34
1782921600000,359.325,359.6,358.915,358.981
1782922500000,358.88,359.46,358.63,358.89
1782923400000,358.88,359.09,357.905,358.04
1782924300000,357.965,359.35,357.775,358.53
1782925200000,358.56,359.34,358.44,359.205
1782926100000,359.17,359.2,358.435,358.73
1782927000000,358.69,359.47,358.28,359.02
1782927900000,359.04,359.865,358.985,359.565
1782928800000,359.6,360.485,359.575,360.11
1782929700000,360.05,360.145,359.055,359.325
1782930600000,359.35,360.14,359.29,359.865
1782931500000,359.83,361.01,359.66,360.185
1782932400000,360.215,360.32,359.39,359.6
1782933300000,359.6,360.81,359.575,360.13
1782934200000,360.14,361.34,360.09,361.27
1782935100000,361.295,361.6,360.81,361.195
1782936000000,361.29,361.544,361.045,361.29
1782936900000,361.515,361.515,361.064,361.115
1782937800000,361.115,361.115,360.328,360.548
1782938700000,360.55,360.708,360.425,360.544
1782939600000,360.543,360.671,360.2,360.23
1782940500000,360.207,360.235,360.075,360.147
1782941400000,360.148,360.545,360.116,360.381
1782942300000,360.69,360.69,360.165,360.69
1782943200000,360.6,360.6,360.164,360.338
1782944100000,360.35,360.55,360.27,360.55
1782945000000,360.55,360.63,360.385,360.537
1782945900000,360.536,360.58,360.297,360.454
1782946800000,360.457,360.48,360.138,360.138
1782947700000,360.136,360.21,360.045,360.14
1782948600000,360.141,360.424,360.1,360.346
1782949500000,360.02,360.5,360.02,360.02
1782950400000,359.55,360.26,359.31,359.75
1782951300000,359.62,360.17,359.57,360.15
1782952200000,360.09,360.5,359.7,359.81
1782953100000,359.81,360.15,359.48,360.01
1782954000000,359.96,360.47,359.92,360.24
1782954900000,360.24,360.38,359.97,360.04
1782955800000,360.14,360.57,360.08,360.31
1782956700000,360.28,360.6,360.25,360.43
1782957600000,360.36,360.41,360.22,360.25
1782958500000,360.25,360.27,359.84,359.93
1782959400000,359.93,359.95,359.86,359.92
1782960300000,359.94,359.94,359.7,359.9
1782961200000,359.88,360.19,359.88,360.19
1782962100000,360.23,360.23,360,360.13
1782963000000,360.21,360.47,360.13,360.31
1782963900000,360.34,360.49,360.29,360.42
1782964800000,360.44,360.55,360.15,360.18
1782965700000,360.1,360.36,360,360.32
1782966600000,360.31,360.31,359.38,359.41
1782967500000,359.36,359.7,359.24,359.67
1782968400000,359.66,360.03,359.54,359.93
1782969300000,359.88,360.18,359.84,359.88
1782970200000,359.89,359.89,359,359.1
1782971100000,359.08,359.13,358.82,359.01
1782972000000,359.03,359.23,357.65,358.01
1782972900000,357.82,358.23,357.36,357.36
1782973800000,357.46,358.7,357.46,358.42
1782974700000,358.36,358.36,357.5,358.12
1782975600000,358.12,358.13,357.56,357.56
1782976500000,357.56,358.09,357.51,357.9
1782977400000,358,358.37,357.68,358.37
1782978300000,358.38,358.43,358.04,358.06
1782979200000,359.992,359.992,356.866,356.971
1782980100000,357.09,357.27,356.79,357.09
1782981000000,356.8,357.25,356.577,356.8
1782981900000,357.166,357.245,356.027,356.04
1782982800000,356.04,356.5,355.505,356.435
1782983700000,356.435,356.575,355.683,355.683
1782984600000,356.59,357.397,355.675,356.48
1782985500000,356.676,357.401,356.301,357.309
1782986400000,357.48,357.675,356.847,357.48
1782987300000,357.87,358.426,357.603,357.82
1782988200000,357.86,358.575,357.86,358.106
1782989100000,358.104,358.625,357.809,358.625
1782990000000,358.5,358.8,358.269,358.5
1782990900000,358.46,359.214,358.412,358.46
1782991800000,359.28,359.28,358.353,358.5
1782992700000,357.14,358.501,357.14,357.14
1782993600000,357.513,357.95,357.367,357.596
1782994500000,357.33,358.289,357.22,358.06
1782995400000,358.79,359.076,358.105,358.71
1782996300000,358.73,359.075,358.303,358.73
1782997200000,358.581,358.925,358.078,358.112
1782998100000,358.11,359.531,357.401,359.01
1782999000000,359.38,363.34,358.38,361.62
1782999900000,361.47,364.15,361.47,362.72
1783000800000,362.87,363.75,361.52,361.905
1783001700000,361.842,362.745,361.255,361.985
1783002600000,362.145,364.13,361.88,362.36
1783003500000,362.21,362.47,360.315,360.87
1783004400000,360.875,360.89,357.83,358.72
1783005300000,358.64,359.145,356.865,357.2
1783006200000,357.161,358.052,355.79,355.824
1783007100000,355.81,356.61,355.405,356.035
1783008000000,355.97,356.19,354.23,354.95
1783008900000,355.115,356.32,355.001,355.455
1783009800000,355.46,355.81,354.975,355.48
1783010700000,355.49,355.505,353.51,353.646
1783011600000,353.68,354.854,353.475,354.65
1783012500000,354.61,355.21,354.38,355.04
1783013400000,355.055,356.905,354.885,356.665
1783014300000,356.595,357.24,356.275,356.63
1783015200000,356.59,358.25,356.5,358.1
1783016100000,358.15,358.59,358.03,358.395
1783017000000,358.39,358.79,358.14,358.4
1783017900000,358.35,359.05,357.61,358.11
1783018800000,358.125,359.49,357.97,359.034
1783019700000,358.94,359.63,358.705,358.94
1783020600000,358.91,359.465,358.885,359.25
1783021500000,359.19,360.595,358.945,359.69
1783022400000,358.52,359.761,358.21,358.52
1783023300000,358.76,359.062,358.631,358.76
1783024200000,359.06,359.597,358.846,359.06
1783025100000,359.25,359.25,358.8,359.16
1783026000000,359.16,359.16,358.802,358.95
1783026900000,358.95,359.546,358.95,359.173
1783027800000,358.99,359.194,358.725,358.99
1783028700000,358.725,359.028,358.725,358.916
1783029600000,358.905,358.95,358.675,358.73
1783030500000,358.73,359.258,358.639,359.073
1783031400000,359.074,359.219,358.943,359
1783032300000,359,359.276,359,359.145
1783033200000,359.145,359.245,359.076,359.178
1783034100000,359.175,359.175,358.637,358.91
1783035000000,358.91,359.099,358.88,358.88
1783035900000,359.14,359.289,358.613,359.14
1783036800000,359.2,359.2,359.2,359.2
1783040400000,359.24,359.24,359.24,359.24
1783045800000,359.01,359.01,358.51,358.89
1783047600000,358.87,358.87,358.79,358.79
1783048500000,359.03,359.03,358.78,359.03
1783078200000,358.75,358.75,358.75,358.75
1783082700000,359.03,359.03,359.03,359.03
1783083600000,359.03,359.05,358.72,358.72
1783086300000,358.72,358.72,358.72,358.72
1783089000000,358.71,358.71,358.71,358.71
1783092600000,358.68,358.68,358.03,358.03
1783096200000,357.99,357.99,357.99,357.99
1783098900000,357.9,357.9,357.32,357.32
1783110600000,357.71,357.71,357.71,357.71
1783128600000,357.71,357.71,357.71,357.71
1783172700000,357.21,357.21,357.21,357.21
1783177200000,357.19,357.19,357.19,357.19
1783178100000,357.19,357.19,357.19,357.19
1783182600000,357.21,357.21,357.21,357.21
1783204200000,357.21,357.21,357.21,357.21
1783209600000,357.19,357.19,357.19,357.19
1783215900000,357.16,357.16,357.16,357.16
1783221300000,357.16,357.16,356.1,356.1
1783242000000,356.4,356.4,356.1,356.1
1783245600000,356.4,356.4,356.4,356.4
1783251900000,356.4,356.79,356.4,356.79
1783252800000,356.53,357.04,356.53,357.04
1783255500000,357.04,357.2,357.04,357.2
1783256400000,356.48,357.4,356.48,357.4
1783258200000,357.4,357.5,357.4,357.5
1783286100000,357.7,357.75,357.7,357.75
1783287900000,357.75,357.78,357.75,357.78
