ts_ms,open,high,low,close
1782447300000,516.09,517.24,515.15,516.11
1782448200000,516.8,516.99,514.51,515.19
1782449100000,515.78,515.79,513.51,513.75
1782450000000,513.61,516.5,513.15,515.98
1782450900000,515.99,516.5,514.11,516.5
1782451800000,516.48,519.97,516.26,516.67
1782452700000,516.8,519.26,516.8,517.99
1782453600000,517.71,518.05,516,517
1782454500000,517.03,517.99,516.46,517.89
1782455400000,517.88,519.19,517.51,519.19
1782456300000,519.33,521.14,519.03,519.94
1782457200000,519.93,520.28,517.5,518.83
1782458100000,518.47,520.27,518.47,519.93
1782459000000,520.14,520.98,518.53,518.53
1782459900000,518.77,519.69,518.1,519.52
1782460800000,528.566,528.566,516.552,516.731
1782461700000,516.73,517.85,516.377,517.725
1782462600000,517.725,517.725,517.35,517.35
1782463500000,517.35,517.35,514.445,514.445
1782464400000,514.445,515.957,513.43,515.957
1782465300000,515.965,516,511.695,512.014
1782466200000,512.022,515.396,511.974,513.741
1782467100000,513.742,514.25,512.951,513.2
1782468000000,513.2,514,512.95,514
1782468900000,514,515.062,512.002,512.247
1782469800000,512.246,512.5,511.312,511.312
1782470700000,511.309,512,511.188,512
1782471600000,513.9,515,512,513.9
1782472500000,513,514.793,512.615,513
1782473400000,512,513.5,511.351,512
1782474300000,512,512.4,510.5,512
1782475200000,514.01,514.99,512.097,514.29
1782476100000,513.75,514.999,512.87,513.26
1782477000000,512.99,514.045,510.28,510.28
1782477900000,510.26,511.951,508.5,508.88
1782478800000,508.79,509.812,507.528,509.01
1782479700000,508.987,519.286,507.76,519.286
1782480600000,519.805,520.675,502.74,513.59
1782481500000,512.99,517.16,508.938,516.95
1782482400000,516.67,522.58,516.138,522.58
1782483300000,522.72,525,520.139,523.01
1782484200000,522.88,523.43,516.4,516.92
1782485100000,517,520.024,515.76,516.89
1782486000000,516.85,518.5,513.045,513.42
1782486900000,513,517.165,510.91,515.44
1782487800000,515.74,521.19,514.34,520.7
1782488700000,520.82,521.48,514.04,519.79
1782489600000,519.91,520.85,517.28,518.215
1782490500000,518.46,521.07,516,519.45
1782491400000,519.33,522,518.91,520.59
1782492300000,520.509,522.32,519.01,519.598
1782493200000,519.603,523.11,519.11,521.726
1782494100000,521.63,521.995,518.435,521.43
1782495000000,521.425,524.6,521.17,522.47
1782495900000,522.67,522.67,519.115,519.115
1782496800000,519.64,520.59,518.55,519.08
1782497700000,519.25,519.61,517.01,517.61
1782498600000,517.75,519.56,516.65,519.01
1782499500000,518.5,519.137,515.99,517.915
1782500400000,517.41,521.39,515.96,521.27
1782501300000,521.277,521.277,517.61,519.438
1782502200000,519.66,521.06,517.38,520.28
1782503100000,520.09,524.62,513.43,520.19
1782504000000,521.18,523.138,519,519.01
1782504900000,519.5,520.609,518.403,519.01
1782505800000,518.01,518.692,516.905,517.25
1782506700000,517.766,518.739,517.465,518.059
1782507600000,516.99,518.248,516.9,517.5
1782508500000,517.5,518.14,517.257,517.77
1782509400000,517.601,517.9,517.208,517.4
1782510300000,517.5,517.5,517.205,517.5
1782511200000,517.405,518.05,517.405,517.895
1782512100000,517.895,518.014,517.895,518
1782513000000,518,518.624,517.641,518.469
1782513900000,518.47,519,518.47,518.735
1782514800000,518.735,518.735,517.83,518.382
1782515700000,518.86,519.161,517.726,518.86
1782516600000,518.505,518.875,518.442,518.631
1782517500000,518.63,518.97,518.335,518.97
1782570600000,518.97,519.58,518.38,518.38
1782571500000,519.08,519.31,518.35,518.35
1782574200000,518.67,519.38,518.05,518.05
1782597600000,518.41,518.43,517.86,517.86
1782613800000,518.53,518.69,517.52,517.52
1782620100000,518.06,518.75,517.48,517.48
1782623700000,518.52,518.52,517.41,517.41
1782624600000,517.81,518.52,517.05,517.05
1782640800000,517.42,517.44,516.93,516.93
1782642600000,517.23,517.43,516.78,517.07
1782643500000,517.34,518.66,516.58,516.58
1782648900000,516.52,516.52,516.52,516.52
1782651600000,516.98,517.24,516.98,517.24
1782652500000,516.51,517.24,516.51,517.24
1782653400000,516.46,516.46,516.4,516.4
1782654300000,516.76,517.05,516.76,517.05
1782655200000,516.4,516.4,516.38,516.38
1782657900000,516.68,517.27,516.24,516.24
1782658800000,516.56,516.93,516.17,516.17
1782661500000,516.47,516.47,516.47,516.47
1782662400000,516.17,516.17,516.17,516.17
1782663300000,516.47,516.64,516.08,516.08
1782673200000,516.38,516.68,516,516
1782681300000,516.28,516.49,515.74,515.74
1782691200000,522.02,527.3,520.01,523.16
1782692100000,523.01,523.16,517.99,518
1782693000000,518.03,519.97,516.99,519.04
1782693900000,519.04,521.96,518,521.03
1782694800000,521.08,521.96,519.99,521.03
1782695700000,521.02,521.41,519.99,520
1782696600000,519.61,522.75,518.99,521.99
1782697500000,522,522,520.98,521.51
1782698400000,521.23,521.44,517.71,517.71
1782699300000,517.97,521.2,517.6,521.09
1782700200000,520.57,520.66,520.49,520.66
1782701100000,520.51,520.96,520.06,520.31
1782702000000,520.98,522.5,520.69,521.06
1782702900000,521.06,521.92,520.8,521.17
1782703800000,521.26,521.36,519.15,519.48
1782704700000,520.88,523.74,520.18,523.42
1782705600000,523.39,523.39,521.61,521.61
1782706500000,521.6,522.1,520.91,521.47
1782707400000,521.38,521.38,519.89,520.35
1782708300000,520.46,521.4,520.23,520.3
1782709200000,520.52,520.93,519.5,520.21
1782710100000,520.4,521.83,520.4,521.01
1782711000000,521.25,525.51,521.12,525.51
1782711900000,525.52,528,525.01,528
1782712800000,527.73,528.01,525.51,526.27
1782713700000,526.28,529.01,526.25,528.75
1782714600000,528.8,530.63,528.67,530.26
1782715500000,530.03,530.03,527.53,527.99
1782716400000,527.55,528.11,527.24,527.99
1782717300000,527.99,529.81,527.99,529.09
1782718200000,529.51,530.46,529.06,529.76
1782719100000,529.74,530.2,529.09,529.09
1782720000000,531.95,533.004,518.97,530.99
1782720900000,531.15,532.997,530.646,530.646
1782721800000,530.644,532.608,530.643,532.003
1782722700000,532.002,532.002,530.15,531
1782723600000,531,531.005,529.11,529.11
1782724500000,529.11,529.65,529.08,529.65
1782725400000,529.65,529.65,529,529.47
1782726300000,529.47,529.47,528.63,529.08
1782727200000,529.083,530.05,529.083,530.005
1782728100000,529.997,529.997,528.45,528.884
1782729000000,528.885,530.4,528.845,530.4
1782729900000,530.4,530.5,530,530.255
1782730800000,530.255,530.255,528.393,528.84
1782731700000,528.843,528.9,526.95,527.5
1782732600000,527.5,528.352,526.803,527.34
1782733500000,527.34,528.034,526.785,527.23
1782734400000,527.21,528.25,527.21,527.34
1782735300000,528.78,529.167,527.702,529.14
1782736200000,528,528.82,526.185,526.52
1782737100000,527.023,527.516,526.691,527.32
1782738000000,528.01,528.715,526.823,527.99
1782738900000,524.11,527.75,522.49,524.11
1782739800000,522.559,534.99,517.69,532.374
1782740700000,531.18,532.264,512.01,512.87
1782741600000,513.06,515.51,499.63,500.41
1782742500000,500,507.01,495.45,506.73
1782743400000,506.543,510.94,504.76,506.731
1782744300000,506.07,514.45,504.263,514.3
1782745200000,514.16,519.96,512.83,519.81
1782746100000,520.01,523.095,517.35,521.94
1782747000000,523.01,525.44,519.4,524.765
1782747900000,524.896,524.93,521.79,524.064
1782748800000,523.97,528.35,523.827,526.8
1782749700000,527.1,530.18,526.596,529.05
1782750600000,529.17,532.7,527.97,532.57
1782751500000,532.53,532.7,530.19,531.72
1782752400000,531.7,534.83,531.695,534.07
1782753300000,534.58,542.19,534.425,541.55
1782754200000,541.2,541.866,536.598,537.26
1782755100000,537.15,540.55,536.845,539.85
1782756000000,540.026,541.49,539.11,539.387
1782756900000,539.35,540.74,537.05,537.07
1782757800000,537.3,541.01,537.11,540.23
1782758700000,540.22,540.675,537.519,537.71
1782759600000,537.71,538.194,535.33,536.01
1782760500000,535.43,538.139,535.43,536.85
1782761400000,536.79,538.36,535.971,537.15
1782762300000,537.55,540.31,535.99,539.47
1782763200000,539.69,540.88,538.411,540.88
1782764100000,538.995,539.095,538.2,538.396
1782765000000,538.01,538.9,537.454,537.53
1782765900000,538.025,538.034,537.253,537.253
1782766800000,537.49,537.9,537.251,537.49
1782767700000,537.425,538.021,537,537.552
1782768600000,537.551,538.125,537.325,538.025
1782769500000,538.025,538.525,537.878,538.4
1782770400000,537.25,538.541,537.25,538.01
1782771300000,538.56,538.987,538.25,538.56
1782772200000,538.989,539,537.75,538.149
1782773100000,538.149,538.2,537.602,538.07
1782774000000,538.07,539.371,538.065,539.285
1782774900000,539.16,539.45,538.876,539.16
1782775800000,539.122,540.26,539.117,540.259
1782776700000,540.26,540.26,539.1,540.237
1782777600000,538.92,540.469,537.55,538
1782778500000,537.92,539.53,536.15,536.27
1782779400000,536.32,536.51,534.5,535.85
1782780300000,535.85,538.02,535.75,536.87
1782781200000,537,537,535.61,535.65
1782782100000,535.65,539.06,535.43,539.01
1782783000000,538.64,539.07,537.63,539.04
1782783900000,538.84,539.51,537.98,539.49
1782784800000,539.49,539.5,537.48,537.56
1782785700000,537.56,539.19,537,539.19
1782786600000,539.22,539.62,538.88,538.9
1782787500000,538.9,539.44,538.9,538.99
1782788400000,538.99,539.87,538.52,539.1
1782789300000,539.26,540.39,539.26,540.34
1782790200000,540.49,542.01,540.49,542.01
1782791100000,541.72,542.29,540.79,540.8
1782792000000,540.85,543.31,540.85,542.47
1782792900000,542.7,544.29,542.5,544.19
1782793800000,543.97,544.68,543.71,544.09
1782794700000,544.39,544.49,543.8,543.85
1782795600000,543.84,544.6,543.72,544.07
1782796500000,544.09,544.82,543.03,543.4
1782797400000,543.65,543.65,542.01,542.95
1782798300000,542.76,543.01,542.27,542.96
1782799200000,542.89,543.26,542.51,542.96
1782800100000,542.75,543.39,542.25,542.92
1782801000000,542.73,542.73,541.01,541.99
1782801900000,542.01,542.68,541.6,542.22
1782802800000,542.55,542.96,540.95,541.31
1782803700000,541.35,541.79,541.05,541.72
1782804600000,541.16,541.75,541.12,541.12
1782805500000,541.05,541.05,540.14,540.14
1782806400000,540.56,541.869,540.469,540.56
1782807300000,540.81,540.81,539.43,540.005
1782808200000,540.005,540.005,537.375,537.375
1782809100000,537.375,537.375,535.802,537.281
1782810000000,537.284,537.875,536.806,537.875
1782810900000,537.875,538,537.24,537.74
1782811800000,537.74,537.74,535.958,536.185
1782812700000,536.187,537.195,536.187,537.195
1782813600000,537.195,538.2,537.195,538.2
1782814500000,538.2,539.48,538,538
1782815400000,538,539.3,538,539.3
1782816300000,539.3,540.125,539.3,540.125
1782817200000,540.26,543.775,540.166,541.49
1782818100000,543.59,543.954,542.354,543.19
1782819000000,542.942,543.896,542.5,543.896
1782819900000,543.897,544.3,543.3,543.3
1782820800000,543.3,543.655,542.247,542.501
1782821700000,541.29,542.91,540.829,541.29
1782822600000,540,541.489,539.44,539.91
1782823500000,539.49,540.349,538.567,539.49
1782824400000,539.86,541.756,538.689,539.86
1782825300000,539.99,545.296,539.99,544.87
1782826200000,547.515,564.55,545.166,551.99
1782827100000,552.59,557.5,546.01,557.5
1782828000000,556.67,558.221,552.33,555.33
1782828900000,555.61,559.51,555.01,557.6
1782829800000,556.7,560.25,555.49,559.79
1782830700000,559.66,559.772,555.26,557.06
1782831600000,557.27,566.11,556.84,565.29
1782832500000,565,566.19,563.75,565.31
1782833400000,564.63,572.57,564.587,571.835
1782834300000,571.81,578.81,571.81,577.58
1782835200000,577.26,579.68,575.3,577.25
1782836100000,577.63,579.58,576.921,577.12
1782837000000,577.3,578.915,576,578.83
1782837900000,579,581.292,578.35,579.73
1782838800000,579.695,582.6,579.479,579.935
1782839700000,579.77,580.239,578.43,579.83
1782840600000,579.82,581.61,578.14,579.89
1782841500000,579.77,580.756,578.01,580.09
1782842400000,579.74,582.09,578.21,579.94
1782843300000,579.55,581.93,578.8,581.91
1782844200000,581.8,584.01,581.24,582.89
1782845100000,582.92,583.34,581.767,581.93
1782846000000,581.57,584.22,581,583
1782846900000,583.28,584.62,582.77,583.11
1782847800000,583.13,583.28,580.775,582.34
1782848700000,582.63,584.39,580.13,580.52
1782849600000,580.739,581.074,578.721,579
1782850500000,578.55,579.134,578.271,578.55
1782851400000,578.1,578.523,577.751,578.24
1782852300000,578.27,579.333,577.953,578.95
1782853200000,579.334,579.607,578.506,578.643
1782854100000,578.21,578.65,578.1,578.21
1782855000000,578.26,578.26,578.076,578.185
1782855900000,578.01,578.185,577.073,577.18
1782856800000,577.51,578.204,577.25,577.49
1782857700000,577.97,578.085,577.225,577.71
1782858600000,577.85,577.85,577.11,577.685
1782859500000,577.17,578.068,576.71,576.71
1782860400000,578.04,578.085,577.503,578.04
1782861300000,577.978,578.185,577.513,578.185
1782862200000,578.185,578.946,578.1,578.825
1782863100000,579.19,579.6,578.261,579.19
1782864000000,578.99,580.96,578.99,579.91
1782864900000,580.18,580.18,576.88,578.71
1782865800000,579.03,579.16,577.67,578.92
1782866700000,579.01,579.29,578.01,578.29
1782867600000,578.38,580,577.06,577.81
1782868500000,577.79,578.91,576.33,578.11
1782869400000,577.72,578.37,577.16,577.77
1782870300000,577.8,577.94,576.43,576.43
1782871200000,576.43,576.8,572.34,572.99
1782872100000,573.36,576.58,572.51,576.01
1782873000000,576.04,576.76,575,576.76
1782873900000,576.79,576.96,574.99,576.09
1782874800000,576.1,577.99,576.1,577.76
1782875700000,577.5,577.73,576.16,576.75
1782876600000,576.83,578,576.4,577.48
1782877500000,577.47,580.5,577.46,580.48
1782878400000,580.24,581,578.05,578.06
1782879300000,578.07,579.99,578.04,579.67
1782880200000,579.75,579.8,578.49,579.01
1782881100000,579.13,579.65,578.46,578.46
1782882000000,578.46,578.75,577.76,577.97
1782882900000,577.99,578.01,576.65,577.12
1782883800000,577.03,577.99,576.88,576.99
1782884700000,577.36,577.48,576.5,576.51
1782885600000,577.11,577.21,576,576.1
1782886500000,576.06,576.42,573.84,575.43
1782887400000,575.44,575.85,574.1,575
1782888300000,575.27,577.28,575.27,576.51
1782889200000,576.42,576.7,573,573.06
1782890100000,573.1,575.62,572.83,575.62
1782891000000,575.02,575.42,574.51,575
1782891900000,575,575.55,574.63,574.63
1782892800000,573,578.667,573,573
1782893700000,575.323,575.325,573.075,573.075
1782894600000,573.075,573.075,570.25,572.05
1782895500000,573,574.579,571.5,573
1782896400000,573.7,573.7,571.202,571.202
1782897300000,571.98,572.125,571.132,571.98
1782898200000,571.794,572.449,570.452,571.465
1782899100000,572.3,575.075,571.34,572.3
1782900000000,575.075,575.075,572.38,572.44
1782900900000,572.44,574.565,572.44,574.565
1782901800000,574.565,575.5,574.565,574.85
1782902700000,574.85,576.17,574.675,576.17
1782903600000,575.75,576.573,575.26,575.52
1782904500000,575.31,576.067,574.837,575.52
1782905400000,575.06,576.022,573.9,575
1782906300000,574.496,574.5,573.05,573.251
1782907200000,572.31,573.658,572.102,572.67
1782908100000,572.898,573.878,572.091,572.414
1782909000000,570.99,573.859,564.417,565.31
1782909900000,563.52,564.977,559.92,560.99
1782910800000,563.15,563.655,558.58,558.58
1782911700000,558.39,561.413,556.66,556.66
1782912600000,557.55,563.33,548.99,554.06
1782913500000,552.61,564.1,552.02,559.722
1782914400000,559.22,561.22,555.16,555.39
1782915300000,556.09,558.48,552.84,556.455
1782916200000,556.93,557.5,549.5,549.96
1782917100000,549.29,553.98,547.18,550.29
1782918000000,550.32,556.195,549.907,553.36
1782918900000,554.04,557.25,551.93,554.57
1782919800000,554.74,556.56,553.31,554.32
1782920700000,554.39,554.458,548.24,550.49
1782921600000,550.596,552.24,549.2,549.991
1782922500000,550.145,552.65,549.495,551.36
1782923400000,551.25,553.73,550.43,551
1782924300000,551.04,553.039,550.25,552.34
1782925200000,552.5,553.5,549.145,550.94
1782926100000,551.34,555,550.902,553.8
1782927000000,553.94,554.126,551.857,551.935
1782927900000,552.05,552.29,548.87,548.87
1782928800000,549.625,550.811,548.74,548.89
1782929700000,548.5,549.259,547.43,548.04
1782930600000,547.84,549.12,545.82,545.925
1782931500000,545.82,546.205,543.15,545.69
1782932400000,545.75,551.24,544.81,549.68
1782933300000,549.81,551.38,548.22,550.43
1782934200000,550.43,552.74,544.19,545
1782935100000,544.945,545.19,538.79,540.89
1782936000000,540.23,542.216,538.661,539.04
1782936900000,538.49,539.402,538.151,538.49
1782937800000,539.19,541.398,539.19,539.21
1782938700000,540.899,541.92,540.618,541.92
1782939600000,543,544.1,541.44,543
1782940500000,543.99,544.523,542.867,543.99
1782941400000,544.5,544.818,543.342,543.718
1782942300000,543.99,544.241,543.546,543.99
1782943200000,544.251,544.29,542.207,542.625
1782944100000,542.625,544.731,542.103,544.698
1782945000000,544.699,545.5,544.482,545.4
1782945900000,545.4,546.875,544.65,546.875
1782946800000,546.736,546.736,544.788,544.994
1782947700000,544.99,546.113,544.264,545
1782948600000,544.87,545.438,543.905,544.87
1782949500000,545.11,545.11,542.623,544.196
1782950400000,543.83,544.198,540.87,542.23
1782951300000,542.82,545.64,541.61,545.64
1782952200000,545.69,545.82,543.99,544
1782953100000,543.92,548.32,543.69,547.99
1782954000000,547.6,551.57,547.36,550.01
1782954900000,550.4,551.87,549.76,551.35
1782955800000,551.76,551.99,549.78,550.99
1782956700000,550.99,552,550.72,551.99
1782957600000,551.63,552,550.86,551.14
1782958500000,551.21,551.22,548.14,548.14
1782959400000,548.02,550.06,547.98,549.07
1782960300000,549.51,550.99,548.58,548.97
1782961200000,548.99,548.99,547.54,548.78
1782962100000,548.94,549,546.06,547.43
1782963000000,546.52,549.04,546.52,547.5
1782963900000,547.01,547.68,546.51,547.56
1782964800000,547.39,547.79,545.62,545.62
1782965700000,545.62,546.01,543.69,546.01
1782966600000,546.01,546.01,542.31,542.31
1782967500000,542.82,544.49,542.11,544.43
1782968400000,544.24,545.98,543.68,544.72
1782969300000,545.99,546.12,544,544.04
1782970200000,544.11,544.31,541.42,542.49
1782971100000,542.35,543.52,541.51,542.51
1782972000000,543.5,543.51,537,537.28
1782972900000,537.02,538.01,535.37,535.65
1782973800000,535.65,538.46,535.35,537.24
